accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.2785714285714286,0.01412256144681775,1400,10,0.007142857142857143,0.5053237410071942,0.009182476482010165,0.009182476482010165,0.007361704731752622,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.21214285714285713,0.0430711002627357,1400,10,0.007142857142857143,0.6702877697841727,0.012024779268599791,0.012024779268599791,0.010265741913887962,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.1792857142857143,0.038677589804662675,1400,10,0.007142857142857143,0.46352517985611513,0.0077406358584473575,0.0077406358584473575,0.006444670241381204,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.365,-0.006423400967357385,1400,10,0.007142857142857143,0.4385611510791367,0.007695573517868584,0.007695573517868584,0.006261988403960131,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.2814285714285714,-0.04122559430160396,1400,10,0.007142857142857143,0.43223021582733806,0.007265880533666136,0.007265880533666136,0.006102390743274974,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.2914285714285714,-0.020561609728322952,1400,10,0.007142857142857143,0.41035971223021583,0.006514468828174726,0.006514468828174726,0.0056168779159517426,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.4035714285714286,-0.01667089463779045,1400,10,0.007142857142857143,0.40899280575539576,0.011925721168937246,0.011925721168937246,0.008255586998681827,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.31785714285714284,-0.015241251502378324,1400,10,0.007142857142857143,0.4771223021582734,0.008758851854378174,0.008758851854378174,0.007246699848241228,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.24857142857142858,0.028257270197491566,1400,10,0.007142857142857143,0.5261870503597122,0.01263884461997282,0.01263884461997282,0.009706114435997013,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.2557142857142857,0.04878365682573443,1400,10,0.007142857142857143,0.6066187050359713,0.009562090070648569,0.009562090070648569,0.0083268058585645,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
