accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.69,0.08874411398850121,1400,10,0.007142857142857143,0.8118705035971222,0.16628929750964339,0.16628929750964339,0.15630668862893482,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7835714285714286,0.0785216474042203,1400,10,0.007142857142857143,0.7715107913669065,0.047916904117643516,0.047916904117643516,0.036195311212071486,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.55,0.07566502145112611,1400,10,0.007142857142857143,0.8228057553956835,0.11148934771078803,0.11148934771078803,0.07674377125820159,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7635714285714286,0.091591486409078,1400,10,0.007142857142857143,0.8236690647482015,0.11334083463594197,0.11334083463594197,0.07917539230521722,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.69,0.07082185456294884,1400,10,0.007142857142857143,0.7569784172661871,0.1452271049969084,0.1452271049969084,0.13886410061942778,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7835714285714286,0.09854359352999256,1400,10,0.007142857142857143,0.7644604316546763,0.033677244383046624,0.033677244383046624,0.02649919350435968,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7221428571428572,0.09759982248091581,1400,10,0.007142857142857143,0.7748201438848921,0.10809831342615965,0.10809831342615965,0.07358644748441734,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7092857142857143,0.05742108425149594,1400,10,0.007142857142857143,0.7787050359712231,0.1028685635205021,0.1028685635205021,0.0805778843399172,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7357142857142858,0.10170015963868598,1400,10,0.007142857142857143,0.8141007194244605,0.19657620482120494,0.19657620482120494,0.18304874826681997,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7714285714285715,0.09423620721794629,1400,10,0.007142857142857143,0.7589208633093525,0.06327360918341464,0.06327360918341464,0.04474008065370986,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7064285714285714,0.09313290260195,1400,10,0.007142857142857143,0.7602158273381295,0.04550641076954897,0.04550641076954897,0.037219751243342265,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.5864285714285714,0.0826310631789946,1400,10,0.007142857142857143,0.7936690647482014,0.0711980407298811,0.0711980407298811,0.05336937281464592,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7471428571428571,0.0673383876137234,1400,10,0.007142857142857143,0.7048920863309353,0.07898180572047793,0.07898180572047793,0.049236196452426745,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
