accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5971428571428572,0.14196595656031727,700,48,0.06857142857142857,0.6811733128834356,0.1126414716561208,0.1126414716561208,0.10817166950665323,0,0,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6371428571428571,0.21508942577400186,700,48,0.06857142857142857,0.7580521472392638,0.19526481523824274,0.19526481523824274,0.1888039203584674,0,1,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6528571428571428,0.15687313066031244,700,48,0.06857142857142857,0.7202038599182005,0.19812635485113755,0.19812635485113755,0.19090164674098267,0,2,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5728571428571428,0.1376268357728603,700,48,0.06857142857142857,0.6978208077709612,0.1371981252647382,0.1371981252647382,0.12891329496025594,0,3,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.68,0.17517422820892956,700,48,0.06857142857142857,0.7065439672801637,0.15186432206660747,0.15186432206660747,0.1429061540456506,0,4,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5114285714285715,0.10381222045029286,700,48,0.06857142857142857,0.6895290132924335,0.1630405174872215,0.1630405174872215,0.1513227522637964,0,5,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6442857142857142,0.20026363765535352,700,48,0.06857142857142857,0.7283678425357875,0.19255903795937773,0.19255903795937773,0.18574765272283747,0,6,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7014285714285714,0.15019406514213193,700,48,0.06857142857142857,0.7060327198364008,0.188950482269461,0.188950482269461,0.18187823754123345,0,7,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7271428571428571,0.1383624904090811,700,48,0.06857142857142857,0.6842727505112475,0.18689233370013217,0.18689233370013217,0.17955280733642037,0,8,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6585714285714286,0.2096908689568504,700,48,0.06857142857142857,0.7297418200408998,0.20008038292840166,0.20008038292840166,0.1930339194693097,0,9,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.64,0.11899331535031456,700,48,0.06857142857142857,0.7138132668711658,0.19728637664612272,0.19728637664612272,0.19027548327172056,0,10,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7071428571428572,0.12350521415307836,700,48,0.06857142857142857,0.6961273006134969,0.16526240450438814,0.16526240450438814,0.15504226115328976,0,11,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6814285714285714,0.10565472421315229,700,48,0.06857142857142857,0.6977249488752556,0.19293058704820054,0.19293058704820054,0.18580118173563742,0,12,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5214285714285715,0.16790557410518378,700,48,0.06857142857142857,0.7041954243353784,0.14973259297671498,0.14973259297671498,0.14103079753831976,0,13,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6871428571428572,0.1802062129747864,700,48,0.06857142857142857,0.7304128323108384,0.17734478317292848,0.17734478317292848,0.16752651996919,0,14,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.64,0.15842092889148282,700,48,0.06857142857142857,0.7398070040899796,0.19475830504340344,0.19475830504340344,0.18812423273179116,0,15,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6085714285714285,0.13901463008628726,700,48,0.06857142857142857,0.7141327965235174,0.1681194190660827,0.1681194190660827,0.16261027782647647,0,16,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.69,0.13190093961502747,700,48,0.06857142857142857,0.6975012781186094,0.1524625819838681,0.1524625819838681,0.14295843203334174,0,17,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6714285714285714,0.159332056112796,700,48,0.06857142857142857,0.7326175869120654,0.18541262378331355,0.18541262378331355,0.1750145590485907,0,18,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6114285714285714,0.09169363654463865,700,48,0.06857142857142857,0.6391871165644172,0.10980126490543904,0.10980126490543904,0.10324038802238467,0,19,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6685714285714286,0.11738801057478902,700,48,0.06857142857142857,0.6917497443762781,0.15817034710672342,0.15817034710672342,0.14683928120986378,0,20,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7028571428571428,0.1410160878285156,700,48,0.06857142857142857,0.7044670245398774,0.18567530192755924,0.18567530192755924,0.18075240543892412,0,21,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5628571428571428,0.08327853519316394,700,48,0.06857142857142857,0.6523517382413089,0.09900875505688597,0.09900875505688597,0.09552205089754501,0,22,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6585714285714286,0.19992623056626682,700,48,0.06857142857142857,0.7357809304703478,0.17379519562264192,0.17379519562264192,0.16500945302273887,0,23,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7385714285714285,0.18912441037048403,700,48,0.06857142857142857,0.7401105572597136,0.1695591496460408,0.1695591496460408,0.15800104901094475,0,24,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5857142857142857,0.1838527707313332,700,48,0.06857142857142857,0.7298217024539877,0.17356468170991787,0.17356468170991787,0.16183974923675667,0,25,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6157142857142858,0.18228619972412086,700,48,0.06857142857142857,0.7133819018404908,0.14203970345921296,0.14203970345921296,0.13417027881774776,0,26,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5385714285714286,0.0795338215384063,700,48,0.06857142857142857,0.6837295501022495,0.17475922404903543,0.17475922404903543,0.16453166075993758,0,27,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7157142857142857,0.1607697184234037,700,48,0.06857142857142857,0.7039877300613497,0.15706205790689473,0.15706205790689473,0.14582560002207123,0,28,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7285714285714285,0.1707143422479148,700,48,0.06857142857142857,0.7167209867075666,0.1613773645437647,0.1613773645437647,0.1502123138146546,0,29,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
