accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7885714285714286,0.19175548424462457,700,48,0.06857142857142857,0.7339276584867076,0.15248019876609162,0.15248019876609162,0.1456508822630019,0,0,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7571428571428571,0.25646076682696967,700,48,0.06857142857142857,0.7854358384458077,0.2354898169801192,0.2354898169801192,0.22765559251272313,0,1,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7,0.21937817074409083,700,48,0.06857142857142857,0.770385991820041,0.19563565029462127,0.19563565029462127,0.1856611838817306,0,2,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5528571428571428,0.10691551050298903,700,48,0.06857142857142857,0.6668903374233128,0.12777218672315177,0.12777218672315177,0.12133374061258764,0,3,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7885714285714286,0.14697008028499375,700,48,0.06857142857142857,0.7165452453987731,0.15000142153772025,0.15000142153772025,0.13931964318802448,0,4,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7214285714285714,0.14444766962519184,700,48,0.06857142857142857,0.7120718302658487,0.18065899813489172,0.18065899813489172,0.16874001734101374,0,5,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7,0.17949553910462265,700,48,0.06857142857142857,0.7307323619631901,0.21113821284415238,0.21113821284415238,0.19810044268442364,0,6,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.81,0.15693218574897178,700,48,0.06857142857142857,0.7021344580777095,0.150605983543436,0.150605983543436,0.14228496318980344,0,7,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8271428571428572,0.13931027938965035,700,48,0.06857142857142857,0.7044670245398773,0.1751863352522975,0.1751863352522975,0.16863842535061757,0,8,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5871428571428572,0.17498011702544283,700,48,0.06857142857142857,0.7418519938650306,0.22087193815444303,0.22087193815444303,0.20757844821011112,0,9,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
