accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5657142857142857,0.01631792604141578,700,48,0.06857142857142857,0.588957055214724,0.09408127792035265,0.09408127792035265,0.08921635812787698,0,0,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6,0.05538487756217113,700,48,0.06857142857142857,0.5865286298568507,0.09696034622607139,0.09696034622607139,0.0916598959588745,0,1,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.54,0.04131346796433096,700,48,0.06857142857142857,0.6033678425357873,0.09010604788749932,0.09010604788749932,0.08602953571500199,0,2,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5042857142857143,0.060875433064614334,700,48,0.06857142857142857,0.5893724437627811,0.10234755311629609,0.10234755311629609,0.09442391852274194,0,3,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.51,0.005427673222973391,700,48,0.06857142857142857,0.5504377556237219,0.096125676664467,0.096125676664467,0.09015955061496025,0,4,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6042857142857143,0.05786415463927927,700,48,0.06857142857142857,0.576111963190184,0.10114464593774913,0.10114464593774913,0.09223771773740702,0,5,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5185714285714286,0.04910270788621115,700,48,0.06857142857142857,0.5663663087934562,0.08609826040113105,0.08609826040113105,0.08130800894382956,0,6,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.56,0.08167630146462543,700,48,0.06857142857142857,0.628450920245399,0.10804839689149287,0.10804839689149287,0.1022553811748245,0,7,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5657142857142857,0.07512426726026629,700,48,0.06857142857142857,0.5962103783231084,0.09652952341480805,0.09652952341480805,0.09174030819798551,0,8,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.48428571428571426,0.030537282970076428,700,48,0.06857142857142857,0.5792912832310838,0.0849518124126703,0.0849518124126703,0.0809998376247178,0,9,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
