accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6585714285714286,0.08101758582526038,1400,10,0.007142857142857143,0.7857194244604317,0.07858908112839148,0.07858908112839148,0.05817321810258521,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8264285714285714,0.09487144846793837,1400,10,0.007142857142857143,0.8179496402877698,0.11638853738561267,0.11638853738561267,0.081108823480277,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7928571428571428,0.10203883390972497,1400,10,0.007142857142857143,0.7967985611510792,0.07713574142711507,0.07713574142711507,0.06131198027010854,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7607142857142857,0.09065527681206306,1400,10,0.007142857142857143,0.7716906474820144,0.09196511906641824,0.09196511906641824,0.06887060056865577,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7914285714285715,0.06084031543444339,1400,10,0.007142857142857143,0.7076258992805755,0.15992968439164182,0.15992968439164182,0.15155065168371912,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8057142857142857,0.044531722485388316,1400,10,0.007142857142857143,0.7504676258992806,0.03500178048090383,0.03500178048090383,0.028242685517069384,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8178571428571428,0.06985214989780636,1400,10,0.007142857142857143,0.7139568345323741,0.05819042412887226,0.05819042412887226,0.04325709547116655,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.6728571428571428,0.06674211310921868,1400,10,0.007142857142857143,0.7747841726618705,0.0655201759822668,0.0655201759822668,0.05121776904544145,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.615,0.07144620017842768,1400,10,0.007142857142857143,0.7648920863309353,0.07057076518082331,0.07057076518082331,0.05536329931240476,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8542857142857143,0.10842915771890807,1400,10,0.007142857142857143,0.8081654676258994,0.21321441231148291,0.21321441231148291,0.19960837898957873,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7192857142857143,0.115114712526795,1400,10,0.007142857142857143,0.7908273381294963,0.054171571084878925,0.054171571084878925,0.03861855320273837,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8242857142857143,0.07227331825660438,1400,10,0.007142857142857143,0.7931294964028777,0.08893784901868024,0.08893784901868024,0.06425649100940445,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8071428571428572,0.08697650128172908,1400,10,0.007142857142857143,0.7994604316546763,0.06223379799833663,0.06223379799833663,0.049043373495502265,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.7221428571428572,0.09759982248091581,1400,10,0.007142857142857143,0.7933093525179856,0.17721081390605814,0.17721081390605814,0.13738525311331948,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.6121428571428571,0.08792435488404567,1400,10,0.007142857142857143,0.8073741007194244,0.08644564136496477,0.08644564136496477,0.06177049217655053,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8714285714285714,0.06947208908509149,1400,10,0.007142857142857143,0.696726618705036,0.07343305030981194,0.07343305030981194,0.053685654608190005,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.8128571428571428,0.0467384983501967,1400,10,0.007142857142857143,0.7836330935251798,0.06550151142696967,0.06550151142696967,0.051824890937513704,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
