accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.24785714285714286,0.028144149899532837,1400,10,0.007142857142857143,0.5592805755395683,0.008844923445369213,0.008844923445369213,0.007537350755699079,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.23857142857142857,0.026662115372609214,1400,10,0.007142857142857143,0.5822661870503598,0.010671692153588805,0.010671692153588805,0.008922867653432722,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.2557142857142857,0.029382126412463506,1400,10,0.007142857142857143,0.5762589928057553,0.030163358895729776,0.030163358895729776,0.018839850453710446,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.2807142857142857,-0.004192797765559612,1400,10,0.007142857142857143,0.5381294964028777,0.009280446075588745,0.009280446075588745,0.007869687011569922,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.22071428571428572,0.023743043156025944,1400,10,0.007142857142857143,0.5679496402877697,0.011632977151413926,0.011632977151413926,0.009216672727276155,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.25,0.028483154292905946,1400,10,0.007142857142857143,0.6247841726618705,0.02563590816086017,0.02563590816086017,0.018021086718176507,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.27714285714285714,0.013873537141660239,1400,10,0.007142857142857143,0.5936330935251799,0.009966253712685332,0.009966253712685332,0.008629174970570681,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.23714285714285716,0.02643210690259469,1400,10,0.007142857142857143,0.6313669064748202,0.016401064043309828,0.016401064043309828,0.012284793096097039,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.26142857142857145,0.030274272845911852,1400,10,0.007142857142857143,0.613956834532374,0.014463569233749675,0.014463569233749675,0.011544344900614205,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
0.2392857142857143,0.026776910629714656,1400,10,0.007142857142857143,0.6504676258992806,0.011010318974549687,0.011010318974549687,0.009669709686974563,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark']",exclude_target,cross_project,full
