accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.1893939393939394,0.06093738626874496,264,19,0.07196969696969698,0.744360902255639,0.2617531301278062,0.2617531301278062,0.23326306410989345,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4659090909090909,0.14616996629120882,264,19,0.07196969696969698,0.7297529538131042,0.2642004243604147,0.2642004243604147,0.23665184282908902,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3787878787878788,0.10169440257440468,264,19,0.07196969696969698,0.7509129967776584,0.25180905866477077,0.25180905866477077,0.23877272441919303,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4128787878787879,0.11910489134345606,264,19,0.07196969696969698,0.7353383458646616,0.23331335717940996,0.23331335717940996,0.20635000205284434,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38257575757575757,0.10363946430143024,264,19,0.07196969696969698,0.6955961331901181,0.2446614565955406,0.2446614565955406,0.21729554599613513,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.375,0.09974543348230949,264,19,0.07196969696969698,0.7673469387755102,0.3990254064988099,0.3990254064988099,0.3870149604348653,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.21212121212121213,0.07463370022507898,264,19,0.07196969696969698,0.7277121374865736,0.18841425773233916,0.18841425773233916,0.17098869456933358,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.42803030303030304,0.10056599371481031,264,19,0.07196969696969698,0.7426423200859291,0.3121324518404826,0.3121324518404826,0.2841885967980401,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4431818181818182,0.13452877845773586,264,19,0.07196969696969698,0.6915145005370569,0.19013971067241836,0.19013971067241836,0.16455946658636295,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3977272727272727,0.11138838634815681,264,19,0.07196969696969698,0.7389903329752953,0.3183253305119347,0.3183253305119347,0.28934465149253036,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4734848484848485,0.12441280476314619,264,19,0.07196969696969698,0.722986036519871,0.23016440560826512,0.23016440560826512,0.2023737439536554,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.36363636363636365,0.06642261767490759,264,19,0.07196969696969698,0.6509129967776583,0.14554454695897417,0.14554454695897417,0.12937473225780072,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.42424242424242425,0.12488447938041843,264,19,0.07196969696969698,0.7323308270676692,0.31435244791805556,0.31435244791805556,0.2985006673807885,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3712121212121212,0.09779215446591939,264,19,0.07196969696969698,0.7411385606874329,0.36608245639203385,0.36608245639203385,0.35381409875010755,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5189393939393939,0.12352944937372873,264,19,0.07196969696969698,0.6610096670247045,0.23278259829904896,0.23278259829904896,0.20592686415666286,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38257575757575757,0.10363946430143024,264,19,0.07196969696969698,0.7166487647690656,0.24724550991064942,0.24724550991064942,0.22380462972389573,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5,0.1639096305199215,264,19,0.07196969696969698,0.756390977443609,0.3700797401304523,0.3700797401304523,0.3577786092779204,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4393939393939394,0.1325972546471965,264,19,0.07196969696969698,0.7313641245972073,0.22826418849084062,0.22826418849084062,0.2156239687436858,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38636363636363635,0.1055810122398918,264,19,0.07196969696969698,0.6932330827067669,0.22596862442616178,0.22596862442616178,0.21385527628823855,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44696969696969696,0.11048237613694138,264,19,0.07196969696969698,0.7201933404940924,0.2444768658682588,0.2444768658682588,0.21665023266504777,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38257575757575757,0.13101953614184594,264,19,0.07196969696969698,0.6760472610096669,0.23584297310741859,0.23584297310741859,0.2222500565896967,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4053030303030303,0.11524926231548964,264,19,0.07196969696969698,0.7187969924812029,0.20618447251310273,0.20618447251310273,0.18711667279938593,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38636363636363635,0.1328759615519225,264,19,0.07196969696969698,0.7342642320085929,0.2961515179559472,0.2961515179559472,0.2648806434388681,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5795454545454546,0.1828475824420845,264,19,0.07196969696969698,0.738345864661654,0.28298136128170126,0.28298136128170126,0.25433413738477073,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5340909090909091,0.13191150241094837,264,19,0.07196969696969698,0.6526315789473685,0.16042478863087506,0.16042478863087506,0.13713821510030716,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5075757575757576,0.16791624187698417,264,19,0.07196969696969698,0.733404940923738,0.31224511394416,0.31224511394416,0.3016167332175188,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
