accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6060606060606061,0.2236328753375008,264,19,0.07196969696969698,0.7525241675617615,0.2602271968513127,0.2602271968513127,0.24545923707751305,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5492424242424242,0.19053883681581432,264,19,0.07196969696969698,0.7299677765843179,0.26910305864717343,0.26910305864717343,0.25969340710405914,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.625,0.18563839017083972,264,19,0.07196969696969698,0.7411385606874328,0.17868450067160688,0.17868450067160688,0.1625392399213528,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7121212121212122,0.17009769108754527,264,19,0.07196969696969698,0.6912996777658432,0.133914105994052,0.133914105994052,0.12219741909555037,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5340909090909091,0.1821837202993841,264,19,0.07196969696969698,0.7445757250268528,0.23144091017804927,0.23144091017804927,0.21928828280450513,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7196969696969697,0.2533919305995567,264,19,0.07196969696969698,0.7645542427497315,0.19242850210246318,0.19242850210246318,0.1720123477014051,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5643939393939394,0.1740632544757776,264,19,0.07196969696969698,0.7379162191192266,0.1757324927498416,0.1757324927498416,0.15620340979721287,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7424242424242424,0.22106804118957696,264,19,0.07196969696969698,0.7576799140708915,0.234843300660183,0.234843300660183,0.2070090939608311,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5568181818181818,0.14471925755265802,264,19,0.07196969696969698,0.6947368421052631,0.1503324098392038,0.1503324098392038,0.13539778492671262,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6742424242424242,0.21873915558126084,264,19,0.07196969696969698,0.7430719656283566,0.3048027236817221,0.3048027236817221,0.2946138100624534,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6515151515151515,0.12712550607287448,264,19,0.07196969696969698,0.6889366272824919,0.24493361287072085,0.24493361287072085,0.23094678044740405,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5492424242424242,0.1654635547974998,264,19,0.07196969696969698,0.6930182599355532,0.15683122808246464,0.15683122808246464,0.14092148816348582,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6590909090909091,0.2331463780097902,264,19,0.07196969696969698,0.7366272824919442,0.20510385347704543,0.20510385347704543,0.18465952190645749,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6287878787878788,0.16300604630535773,264,19,0.07196969696969698,0.7499462943071965,0.30453664467702574,0.30453664467702574,0.28993954158467417,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6098484848484849,0.1260173013568474,264,19,0.07196969696969698,0.6556390977443609,0.23924885611410449,0.23924885611410449,0.2306782844789777,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5946969696969697,0.2167527163946206,264,19,0.07196969696969698,0.7377013963480128,0.22806531340558367,0.22806531340558367,0.20070609465211975,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6439393939393939,0.19792843419010703,264,19,0.07196969696969698,0.7357679914070892,0.1990017500200556,0.1990017500200556,0.17925888461241013,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6477272727272727,0.12464465373152378,264,19,0.07196969696969698,0.7080558539205155,0.1310625317487252,0.1310625317487252,0.12036491785698894,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5795454545454546,0.1828475824420845,264,19,0.07196969696969698,0.7389903329752954,0.16523777884448382,0.16523777884448382,0.15102430776986825,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6060606060606061,0.1738056458019474,264,19,0.07196969696969698,0.7020408163265306,0.15996097987992602,0.15996097987992602,0.14516532181088757,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6287878787878788,0.0870406977499886,264,19,0.07196969696969698,0.6285714285714286,0.14365802010795628,0.14365802010795628,0.12844110238554696,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4734848484848485,0.17589945096060722,264,19,0.07196969696969698,0.7707841031149301,0.17956588272073462,0.17956588272073462,0.1654936143113349,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5151515151515151,0.1719517218651668,264,19,0.07196969696969698,0.7312567132116004,0.21345178708213874,0.21345178708213874,0.1903390251602691,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7689393939393939,0.2716886142443777,264,19,0.07196969696969698,0.7697099892588615,0.23580656597565838,0.23580656597565838,0.2124403704125294,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6628787878787878,0.2107523407178718,264,19,0.07196969696969698,0.7570354457572502,0.21477006378266744,0.21477006378266744,0.19247676699956942,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7234848484848485,0.20516059700947062,264,19,0.07196969696969698,0.7404940923737916,0.24451824868966618,0.24451824868966618,0.23099456518705322,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6401515151515151,0.14512341411162108,264,19,0.07196969696969698,0.7295381310418904,0.1673506410851391,0.1673506410851391,0.15225928872764022,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7613636363636364,0.1569009040352711,264,19,0.07196969696969698,0.6704618689581096,0.1613585559676291,0.1613585559676291,0.1379280681186427,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6628787878787878,0.13469139604442393,264,19,0.07196969696969698,0.7157894736842105,0.2067069985684031,0.2067069985684031,0.19589155751728224,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.42045454545454547,0.09659634188502224,264,19,0.07196969696969698,0.6749731471535982,0.21361758031019734,0.21361758031019734,0.18675438987656118,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
