accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7537878787878788,0.034765977252215,264,19,0.07196969696969698,0.5634801288936626,0.08588732479846806,0.08588732479846806,0.07870462970074033,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7651515151515151,0.01223445196587711,264,19,0.07196969696969698,0.48270676691729325,0.07147924872093214,0.07147924872093214,0.06590695822441636,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6666666666666666,-0.04971282013368264,264,19,0.07196969696969698,0.4945220193340494,0.07030326827011432,0.07030326827011432,0.06521459986258407,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7007575757575758,-0.0012577382604363494,264,19,0.07196969696969698,0.4693877551020408,0.06765557943151336,0.06765557943151336,0.06281188022779502,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6856060606060606,-0.010630310457338891,264,19,0.07196969696969698,0.4917293233082706,0.0884765159127427,0.0884765159127427,0.07712544951168705,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7613636363636364,-0.02238748745274313,264,19,0.07196969696969698,0.554672395273899,0.07962712534856697,0.07962712534856697,0.07374450360320303,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6742424242424242,0.037198941525822565,264,19,0.07196969696969698,0.5170784103114929,0.0926355480151273,0.0926355480151273,0.0800015615797503,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7954545454545454,-0.033326998213714515,264,19,0.07196969696969698,0.470891514500537,0.09291783714733812,0.09291783714733812,0.07527910946152636,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5189393939393939,-0.027142829788500678,264,19,0.07196969696969698,0.49129967776584316,0.07483587293651055,0.07483587293651055,0.06790868254148191,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6666666666666666,-0.07792599092548598,264,19,0.07196969696969698,0.4496240601503759,0.06305567113836145,0.06305567113836145,0.05886797861170377,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7689393939393939,-0.08521155829478008,264,19,0.07196969696969698,0.4917293233082706,0.07114577219773764,0.07114577219773764,0.0654631950467455,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7272727272727273,0.016020533164619905,264,19,0.07196969696969698,0.5392051557465091,0.08555812539543842,0.08555812539543842,0.07801272813635787,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6818181818181818,-0.01292611223882469,264,19,0.07196969696969698,0.517937701396348,0.07266446935594953,0.07266446935594953,0.0677469248462664,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7462121212121212,0.11607620001760187,264,19,0.07196969696969698,0.5946294307196562,0.10514582511486023,0.10514582511486023,0.09473920452558765,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.553030303030303,0.04228846151603148,264,19,0.07196969696969698,0.5568206229860365,0.08354875853048178,0.08354875853048178,0.07723630373799661,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
