accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7275747508305648,0.12073926571593306,1505,11,0.007308970099667774,0.864153584033102,0.04955789033353728,0.04955789033353728,0.04085097413391116,0,0,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6332225913621262,0.07933663732897961,1505,11,0.007308970099667774,0.8389619082390167,0.06817673911466808,0.06817673911466808,0.056201228546370205,0,1,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6930232558139535,0.11031403867579767,1505,11,0.007308970099667774,0.8714250943166606,0.041573335204482205,0.041573335204482205,0.034450304650243985,0,2,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6970099667774087,0.11144307426965527,1505,11,0.007308970099667774,0.8793659486430571,0.08405564083504782,0.08405564083504782,0.07061878679583479,0,3,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7302325581395349,0.12160725801152938,1505,11,0.007308970099667774,0.8511622246562006,0.06496208303326864,0.06496208303326864,0.0489618726324471,0,4,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7541528239202658,0.11241870403784855,1505,11,0.007308970099667774,0.8471157356699525,0.05038635288096006,0.05038635288096006,0.041904069640336696,0,5,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7654485049833887,0.11645723702953513,1505,11,0.007308970099667774,0.850340756967263,0.07370836714892601,0.07370836714892601,0.0637396608397986,0,6,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6930232558139535,0.09384624877802986,1505,11,0.007308970099667774,0.801022270901789,0.03247266927946485,0.03247266927946485,0.027661823215394715,0,7,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7162790697674418,0.10035473524403098,1505,11,0.007308970099667774,0.8172995010344408,0.027730187369247046,0.027730187369247046,0.023035888340535073,0,8,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6491694352159468,0.09892185618741763,1505,11,0.007308970099667774,0.8776013143483022,0.06295350936640318,0.06295350936640318,0.05252700419378306,0,9,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
