accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8777408637873754,0.13321197356436404,1505,11,0.007308970099667774,0.92229524157235,0.09281648055810468,0.09281648055810468,0.07558047570968723,0,0,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8737541528239202,0.17484664486355378,1505,11,0.007308970099667774,0.9398198856030181,0.07541037385022963,0.07541037385022963,0.062335225677898065,0,1,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7282392026578073,0.1379149250467368,1505,11,0.007308970099667774,0.9174272848971644,0.09550343097934899,0.09550343097934899,0.07876630102749686,0,2,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8717607973421927,0.15122478229185066,1505,11,0.007308970099667774,0.8844164536935621,0.11847153079158515,0.11847153079158515,0.08661984697886072,0,3,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9102990033222591,0.18736450248700734,1505,11,0.007308970099667774,0.9205306072775952,0.1481318161192477,0.1481318161192477,0.11912257970244232,0,4,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8644518272425249,0.146001143821139,1505,11,0.007308970099667774,0.8750456370938299,0.08911934103177858,0.08911934103177858,0.061328525124019734,0,5,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8744186046511628,0.17539454926705664,1505,11,0.007308970099667774,0.9199525374224169,0.07203137621498289,0.07203137621498289,0.060696923694265194,0,6,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.760797342192691,0.13242293759124585,1505,11,0.007308970099667774,0.9271631982475357,0.08471159591996662,0.08471159591996662,0.06904723898377269,0,7,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8544850498338871,0.09697659112216446,1505,11,0.007308970099667774,0.8561518802482657,0.04425126413341394,0.04425126413341394,0.0357968366807391,0,8,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8724252491694352,0.10707109463048381,1505,11,0.007308970099667774,0.8735852500912742,0.03895239505153159,0.03895239505153159,0.03420193541216652,0,9,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8438538205980066,0.1535562966452693,1505,11,0.007308970099667774,0.9239381769502251,0.07242770842859633,0.07242770842859633,0.06223455700674206,0,10,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8558139534883721,0.18229165783021944,1505,11,0.007308970099667774,0.9281672143117927,0.08134765422433805,0.08134765422433805,0.0656748040682938,0,11,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8704318936877077,0.12814697886970147,1505,11,0.007308970099667774,0.8630887185104053,0.060945141950528456,0.060945141950528456,0.048735029768034795,0,12,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9056478405315614,0.15704077222420548,1505,11,0.007308970099667774,0.8901971522453449,0.0496486124906276,0.0496486124906276,0.042191902038049796,0,13,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8232558139534883,0.1417962329082133,1505,11,0.007308970099667774,0.9218084459048314,0.13801983421718605,0.13801983421718605,0.10357121738959717,0,14,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8465116279069768,0.15522172867691825,1505,11,0.007308970099667774,0.9306620421078252,0.0861446641354215,0.0861446641354215,0.07234163071721829,0,15,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
