accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6299003322259136,0.07860482751426297,1505,11,0.007308970099667774,0.806072775952294,0.02615313887976302,0.02615313887976302,0.02172521563730978,0,0,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6584717607973422,0.052913589771173095,1505,11,0.007308970099667774,0.7890045028599246,0.026704819924042878,0.026704819924042878,0.02215003816647381,0,1,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6106312292358804,0.10582220400628257,1505,11,0.007308970099667774,0.8239929414628211,0.028314464566570836,0.028314464566570836,0.023583086304876367,0,2,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6624584717607973,0.03758897786478915,1505,11,0.007308970099667774,0.6836740903005963,0.01751948488836151,0.01751948488836151,0.01439384653007752,0,3,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.584717607973422,0.05368771959941017,1505,11,0.007308970099667774,0.7301935012778387,0.016802364094537614,0.016802364094537614,0.01460339714698924,0,4,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7089700996677741,0.047903823415079906,1505,11,0.007308970099667774,0.731106243154436,0.016624966798117192,0.016624966798117192,0.014255841951072596,0,5,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6458471760797342,0.06620904277568791,1505,11,0.007308970099667774,0.7378909577704759,0.016633629530705598,0.016633629530705598,0.014234381481763314,0,6,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.49767441860465117,0.08416887894118094,1505,11,0.007308970099667774,0.7610441767068273,0.016388771171280337,0.016388771171280337,0.014065332182068275,0,7,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6617940199335548,0.0049811108768931965,1505,11,0.007308970099667774,0.5261956918583424,0.008029852833993184,0.008029852833993184,0.0070483819410865215,0,8,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7574750830564784,0.04261876589063357,1505,11,0.007308970099667774,0.6805403431909457,0.013488680010254476,0.013488680010254476,0.011590473262907656,0,9,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6338870431893687,0.06361695918764307,1505,11,0.007308970099667774,0.6826092247778994,0.013052030383335453,0.013052030383335453,0.01122552020379739,0,10,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5953488372093023,0.024492883027466085,1505,11,0.007308970099667774,0.6355117439454789,0.016474655515988323,0.016474655515988323,0.01209644476836505,0,11,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7249169435215946,0.05178601879079434,1505,11,0.007308970099667774,0.621303395399781,0.014079841229343007,0.014079841229343007,0.011705334142881356,0,12,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.759468438538206,0.007164743261337495,1505,11,0.007308970099667774,0.6950529390288427,0.013448991118417752,0.013448991118417752,0.011544966888924478,0,13,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5382059800664452,0.04509943779102657,1505,11,0.007308970099667774,0.7550505050505051,0.03180073021249753,0.03180073021249753,0.02636950640480818,0,14,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.587375415282392,0.03862179853975644,1505,11,0.007308970099667774,0.7232870877449191,0.019327047081652955,0.019327047081652955,0.016057212121335235,0,15,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6259136212624584,0.10927981173161776,1505,11,0.007308970099667774,0.9016976998904709,0.05954263134163413,0.05954263134163413,0.050756041232435836,0,16,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5833887043189369,0.08450872274992036,1505,11,0.007308970099667774,0.7949981745162469,0.02360246977126187,0.02360246977126187,0.01914043707321735,0,17,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5780730897009967,0.08344957925486232,1505,11,0.007308970099667774,0.8137398077157113,0.02912878033563371,0.02912878033563371,0.02498054140814097,0,18,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7275747508305648,0.03525578193419862,1505,11,0.007308970099667774,0.6635329195570159,0.012138720707189347,0.012138720707189347,0.010527727790874158,0,19,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6199335548172757,0.10790764810153532,1505,11,0.007308970099667774,0.8480589022757696,0.05520366678778931,0.05520366678778931,0.04447791439874329,0,20,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6478405315614618,0.08263864569173092,1505,11,0.007308970099667774,0.7967323840817816,0.029502386651642842,0.029502386651642842,0.02447240735847856,0,21,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6471760797342193,0.06650208816081321,1505,11,0.007308970099667774,0.7666119021540709,0.03788316690481961,0.03788316690481961,0.026329276460664713,0,22,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5727574750830565,0.004852174798167659,1505,11,0.007308970099667774,0.5917914080564683,0.010482589658137698,0.010482589658137698,0.008797937446728205,0,23,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5880398671096345,0.08544663099204342,1505,11,0.007308970099667774,0.7727272727272727,0.02315217638188117,0.02315217638188117,0.018553250106629643,0,24,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5634551495016611,0.08060324544598772,1505,11,0.007308970099667774,0.7374345868321772,0.015086290445156997,0.015086290445156997,0.013248765713688018,0,25,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6053156146179401,0.08902741451443373,1505,11,0.007308970099667774,0.7873919922112693,0.020082222594740427,0.020082222594740427,0.017114466938068354,0,26,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6066445182724253,0.1049459435442808,1505,11,0.007308970099667774,0.907752221005233,0.06381987467453072,0.06381987467453072,0.05284490432611913,0,27,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5913621262458472,0.05497071446166987,1505,11,0.007308970099667774,0.6858342460752099,0.012721467386762395,0.012721467386762395,0.01113429413597067,0,28,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5820598006644518,-0.009106775836874354,1505,11,0.007308970099667774,0.5530607277595229,0.008395112457737941,0.008395112457737941,0.007427314946196082,0,29,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
