label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2018-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,72.0,75.0,0.0,33.0,,,,,,,1338.0,2105.0,16395.0,22529.0,11074.0,14742.0,0.0,0.0,2018-08-22
2018-08-24,1.0,False,0.0,1.0,1.0,2.0,12.0,3.0,1.0,2.0,841.0,0.8366407419411672,4.0,40.0,40.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,3.0,9.0,15.0,5.0,1.0,4.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1338.0,2105.0,16395.0,22529.0,11074.0,14742.0,0.0,0.0,2018-08-23
2018-08-25,1.0,False,0.0,1.0,1.0,10.0,71.0,91.0,20.0,10.0,9158.0,2.0588547697335584,25.9,5187.0,253.0,4205.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,20.0,2.0,2.0,0.0,4.0,6.0,7.0,-1.0,13.0,71.0,91.0,-20.0,162.0,64.0,76.0,-12.0,140.0,3.0,3.0,0.0,6.0,25.0,33.0,-8.0,58.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1338.0,2105.0,16392.0,22526.0,11077.0,14745.0,0.0,0.0,2018-08-24
2018-08-26,3.0,False,0.0,3.0,3.0,4.0,89.0,1.0,4.0,4.0,2292.0,0.1811881477331988,10.833333333333334,5189.0,253.0,4207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,89.0,1.0,88.0,90.0,32.0,1.0,31.0,33.0,2.0,0.0,2.0,2.0,6.0,0.0,6.0,6.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1338.0,2105.0,16392.0,22526.0,11077.0,14745.0,0.0,0.0,2018-08-25
2018-08-27,12.0,False,0.0,13.0,14.0,25.0,444.0,280.0,62.0,27.0,14804.0,0.4977493199667972,10.530555555555555,5196.5,260.5,4214.5,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,8.0,34.0,50.0,10.0,5.0,5.0,15.0,26.0,24.0,2.0,50.0,439.0,278.0,161.0,717.0,159.0,117.0,42.0,276.0,7.0,16.0,-9.0,23.0,68.0,62.0,6.0,130.0,29.0,17.0,12.0,46.0,2.2490861618628912,0.0,0.0,0.0,0.0,2.296843801855309,0.0,0.0,0.0,2.6782154867735155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.0,72.0,74.0,0.0,33.0,,0.0,0.0,-1.0,0.0,0.0,1342.0,2125.0,16377.0,22627.0,11082.0,14801.0,0.0,0.0,2018-08-26
2018-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,60.0,65.0,0.0,26.0,,0.0,0.0,0.0,0.0,0.0,1103.0,2101.0,13622.0,22398.0,9689.0,14740.0,0.0,0.0,2018-08-28
2018-08-30,1.0,False,0.0,1.0,1.0,1.0,8.0,1.0,2.0,1.0,611.0,0.0,2.0,5230.0,273.0,4248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,9.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.0,71.0,73.0,0.0,31.0,,9.0,11.0,8.0,0.0,5.0,1296.0,2106.0,15962.0,22450.0,10856.0,14756.0,0.0,0.0,2018-08-29
2018-08-31,10.0,False,0.0,10.0,11.0,238.0,1933.0,1452.0,80.0,255.0,62426.0,1.0418838663900136,11.248571428571427,2114.5,130.5,1296.3,0.7,5.0,7.0,-2.0,12.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,57.0,52.0,11.0,4.0,7.0,15.0,0.0,0.0,48.0,25.0,23.0,73.0,390.0,29.0,19.0,10.0,48.0,81.0,50.0,31.0,131.0,1852.0,1231.0,621.0,3083.0,549.0,378.0,171.0,927.0,58.0,32.0,26.0,90.0,161.0,132.0,29.0,293.0,68.0,37.0,31.0,105.0,1.0,0.36903535591987197,4.0,0.3839869601547597,0.7630486085101793,0.0,0.3662290834476144,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0009090909090909091,3.0,62.0,72.0,74.0,0.0,31.0,,1.0,1.0,1.0,0.0,0.0,1319.0,2108.0,16262.0,22475.0,11059.0,14771.0,0.0,0.0,2018-08-30
2018-09-01,5.0,False,0.0,9.0,11.0,25.0,386.0,433.0,16.0,25.0,5276.0,1.3955129160217425,16.535555555555554,4198.4,229.6,3412.6,0.0,0.0,2.0,-2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0,4.0,0.0,0.0,3.0,2.0,1.0,5.0,50.0,4.0,2.0,2.0,6.0,25.0,30.0,-5.0,55.0,386.0,433.0,-47.0,819.0,155.0,163.0,-8.0,318.0,18.0,13.0,5.0,31.0,37.0,50.0,-13.0,87.0,8.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7620183572335464,0.0,3.6475554209788434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0,72.0,74.0,0.0,31.0,,0.0,0.0,0.0,0.0,0.0,1319.0,2108.0,16263.0,22475.0,11061.0,14771.0,0.0,0.0,2018-08-31
2018-09-02,8.0,False,0.0,8.0,8.0,53.0,542.0,389.0,25.0,54.0,24141.0,1.7188220953939952,1.5739850427350428,3293.625,183.25,2679.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,12.0,17.0,41.0,106.0,6.0,7.0,-1.0,13.0,33.0,38.0,-5.0,71.0,541.0,389.0,152.0,930.0,221.0,189.0,32.0,410.0,25.0,37.0,-12.0,62.0,37.0,31.0,6.0,68.0,42.0,24.0,18.0,66.0,1.9249157905849796,0.0,0.0,0.0,0.0,0.5992545000084498,0.0,2.169474862573649,0.0,0.7356494214947974,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.09722222222222221,5.0,62.0,72.0,74.0,0.0,31.0,,0.0,0.0,0.0,0.0,0.0,1319.0,2108.0,16263.0,22475.0,11061.0,14771.0,0.0,0.0,2018-09-01
2018-09-03,1.0,False,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,889.0,0.0,0.0,5244.0,267.0,4262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0,72.0,74.0,0.0,31.0,,0.0,0.0,0.0,0.0,0.0,1319.0,2108.0,16263.0,22475.0,11061.0,14771.0,0.0,0.0,2018-09-02
2018-09-04,1.0,False,0.0,1.0,1.0,6.0,145.0,33.0,3.0,6.0,7648.0,2.1931530389242737,3.5,5245.0,267.0,4263.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,5.0,0.0,5.0,5.0,11.0,2.0,9.0,13.0,145.0,33.0,112.0,178.0,95.0,23.0,72.0,118.0,17.0,9.0,8.0,26.0,18.0,1.0,17.0,19.0,15.0,2.0,13.0,17.0,0.4257441881855909,0.0,0.0,0.0,0.0,0.0,0.0,0.9048435700308601,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,7.0,62.0,72.0,74.0,0.0,31.0,,0.0,0.0,0.0,0.0,0.0,1319.0,2108.0,16263.0,22475.0,11061.0,14771.0,0.0,0.0,2018-09-03
2018-09-05,5.0,False,0.0,5.0,5.0,16.0,596.0,239.0,19.0,16.0,29983.0,1.3772007822605952,0.45,5248.0,265.6,4266.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,7.0,0.0,0.0,8.0,4.0,4.0,12.0,32.0,20.0,6.0,14.0,26.0,46.0,22.0,24.0,68.0,596.0,239.0,357.0,835.0,240.0,115.0,125.0,355.0,32.0,16.0,16.0,48.0,70.0,42.0,28.0,112.0,29.0,16.0,13.0,45.0,1.0,0.0,0.6845151648583743,0.0,0.0,0.0,0.0,2.728998620766125,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,0.2333333333333333,8.0,62.0,72.0,74.0,0.0,31.0,,0.0,0.0,0.0,0.0,0.0,1319.0,2108.0,16263.0,22475.0,11062.0,14771.0,0.0,0.0,2018-09-04
2018-09-06,7.0,False,0.0,7.0,7.0,28.0,589.0,192.0,23.0,28.0,25378.0,1.4881714139655549,1.8499999999999999,3766.5714285714284,205.14285714285714,3064.8571428571427,0.14285714285714285,2.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,5.0,15.0,25.0,56.0,14.0,3.0,11.0,17.0,23.0,15.0,8.0,38.0,589.0,192.0,397.0,781.0,273.0,88.0,185.0,361.0,24.0,15.0,9.0,39.0,51.0,16.0,35.0,67.0,40.0,12.0,28.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,0.19047619047619047,9.0,60.0,70.0,74.0,0.0,30.0,,-2.0,-2.0,0.0,0.0,-1.0,1325.0,2208.0,16212.0,23000.0,11045.0,14851.0,0.0,0.0,2018-09-05
2018-09-07,1.0,False,0.0,1.0,1.0,2.0,77.0,1.0,4.0,2.0,419.0,0.2351933818192414,4.5,5256.0,265.0,4274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,7.0,77.0,1.0,76.0,78.0,31.0,1.0,30.0,32.0,4.0,1.0,3.0,5.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0,71.0,75.0,0.0,32.0,,2.0,1.0,1.0,0.0,2.0,1376.0,2212.0,16555.0,23078.0,11257.0,15006.0,0.0,0.0,2018-09-06
2018-09-08,2.0,False,0.0,3.0,3.0,4.0,35.0,9.0,9.0,6.0,2142.0,0.849672956207767,2.0,2747.5,140.0,2206.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,35.0,9.0,26.0,44.0,18.0,4.0,14.0,22.0,1.0,1.0,0.0,2.0,6.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6845151648583743,0.0,0.0,0.0,0.0,0.7289986207661251,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,11.0,62.0,71.0,75.0,0.0,32.0,,0.0,0.0,0.0,0.0,0.0,1376.0,2212.0,16555.0,23078.0,11257.0,15006.0,0.0,0.0,2018-09-07
2018-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,71.0,75.0,0.0,32.0,,0.0,0.0,0.0,0.0,0.0,1376.0,2212.0,16545.0,23068.0,11263.0,15011.0,0.0,0.0,2018-09-10
2018-09-12,17.0,False,0.0,17.0,17.0,62.0,1652.0,1567.0,72.0,66.0,44722.0,0.8747013243168323,11.511764705882353,4655.0,245.35294117647058,3788.4117647058824,0.5882352941176471,3.0,2.0,1.0,5.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,9.0,-2.0,16.0,124.0,11.0,7.0,4.0,18.0,55.0,59.0,-4.0,114.0,1629.0,1565.0,64.0,3194.0,341.0,309.0,32.0,650.0,59.0,60.0,-1.0,119.0,134.0,121.0,13.0,255.0,46.0,26.0,20.0,72.0,1.3317916833992935,1.4344152744583605,4.331147054345967,1.4925311409956468,2.9659179307438825,0.0,1.423507484638427,4.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.11764705882352941,3.0,62.0,71.0,74.0,0.0,32.0,,0.0,0.0,-1.0,0.0,0.0,1379.0,2217.0,16564.0,23117.0,11271.0,15034.0,0.0,0.0,2018-09-11
2018-09-13,33.0,False,0.0,32.0,32.0,102.0,1946.0,1478.0,210.0,125.0,82855.0,0.5499727459006722,5.042768106597894,3388.3939393939395,195.72727272727272,2503.939393939394,0.24242424242424243,11.0,6.0,5.0,17.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,11.0,3.0,8.0,14.0,204.0,18.0,12.0,6.0,30.0,56.0,34.0,22.0,90.0,1894.0,1471.0,423.0,3365.0,440.0,297.0,143.0,737.0,44.0,34.0,10.0,78.0,284.0,168.0,116.0,452.0,48.0,30.0,18.0,78.0,5.63324171204198,1.374392725067179,1.593732386868362,1.4300767557674114,2.84181024822113,0.0,1.363941367470796,1.0,2.7388628649729614,0.8961691329016738,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,0.06731141199226305,16.0,62.0,71.0,74.0,0.0,32.0,,0.0,0.0,0.0,0.0,0.0,1384.0,2217.0,16600.0,23119.0,11296.0,15098.0,0.0,0.0,2018-09-12
2018-09-14,3.0,False,0.0,3.0,3.0,9.0,87.0,79.0,3.0,9.0,6795.0,0.7657870712559545,0.27777777777777773,67.0,67.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,4.0,2.0,2.0,6.0,4.0,9.0,-5.0,13.0,87.0,79.0,8.0,166.0,24.0,23.0,1.0,47.0,4.0,3.0,1.0,7.0,23.0,21.0,2.0,44.0,6.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0,72.0,75.0,0.0,32.0,,0.0,1.0,1.0,0.0,0.0,1393.0,2217.0,16657.0,23119.0,11344.0,15098.0,0.0,0.0,2018-09-13
2018-09-15,20.0,True,2.0,20.0,20.0,32.0,501.0,400.0,32.0,32.0,25180.0,0.33183954754360345,0.39166666666666666,4519.75,268.9,3683.2,0.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,26.0,14.0,12.0,40.0,64.0,11.0,17.0,-6.0,28.0,33.0,43.0,-10.0,76.0,501.0,400.0,101.0,901.0,273.0,222.0,51.0,495.0,76.0,58.0,18.0,134.0,63.0,80.0,-17.0,143.0,61.0,47.0,14.0,108.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.025,18.0,62.0,71.0,75.0,0.0,33.0,,0.0,-1.0,0.0,0.0,1.0,1397.0,2227.0,16645.0,23135.0,11368.0,15140.0,0.0,0.0,2018-09-14
2018-09-16,6.0,False,0.0,6.0,6.0,8.0,52.0,32.0,6.0,8.0,4736.0,0.2555343698910825,5.083333333333333,5316.5,315.5,4332.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.0,16.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,13.0,52.0,32.0,20.0,84.0,17.0,13.0,4.0,30.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.3333333333333333,1.0,62.0,71.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1401.0,2227.0,16656.0,23135.0,11379.0,15140.0,0.0,0.0,2018-09-15
2018-09-17,4.0,False,0.0,4.0,4.0,15.0,268.0,60.0,8.0,15.0,8587.0,0.8124805423787338,4.125,5321.5,320.5,4337.5,0.25,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,-1.0,1.0,30.0,2.0,0.0,2.0,2.0,15.0,2.0,13.0,17.0,268.0,60.0,208.0,328.0,42.0,12.0,30.0,54.0,12.0,2.0,10.0,14.0,42.0,7.0,35.0,49.0,1.0,2.0,-1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020833333333333332,2.0,62.0,72.0,75.0,0.0,33.0,,0.0,1.0,0.0,0.0,0.0,1402.0,2227.0,16662.0,23135.0,11382.0,15140.0,0.0,0.0,2018-09-16
2018-09-18,7.0,False,0.0,8.0,8.0,50.0,124.0,135.0,59.0,50.0,35463.0,1.0900302920892444,3.876623376623377,5327.0,326.0,3750.5714285714284,0.5714285714285714,57.0,57.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,124.0,135.0,-11.0,259.0,120.0,124.0,-4.0,244.0,8.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,0.16826651609260307,3.0,62.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1402.0,2227.0,16662.0,23135.0,11382.0,15140.0,0.0,0.0,2018-09-17
2018-09-19,10.0,False,0.0,9.0,9.0,37.0,1036.0,250.0,47.0,39.0,19576.0,0.49553751136580504,3.223039215686275,588.3,86.2,488.3,0.5,1.0,1.0,0.0,2.0,0.0,1.0,14.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,2.0,4.0,8.0,0.0,2.0,48.0,4.0,44.0,52.0,74.0,21.0,3.0,18.0,24.0,60.0,26.0,34.0,86.0,1026.0,250.0,776.0,1276.0,417.0,85.0,332.0,502.0,31.0,13.0,18.0,44.0,175.0,44.0,131.0,219.0,65.0,6.0,59.0,71.0,0.0,0.0,4.533029948121815,0.0,0.5794704085219056,0.0,0.0,1.0,0.0,0.6165169260066685,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.011764705882352941,4.0,62.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1402.0,2227.0,16662.0,23135.0,11382.0,15140.0,0.0,0.0,2018-09-18
2018-09-20,1.0,False,0.0,0.0,0.0,0.0,8.0,2.0,0.0,10.0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45436534576598026,0.0,0.7722300649655118,0.4440865448652126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1402.0,2227.0,16662.0,23135.0,11382.0,15140.0,0.0,0.0,2018-09-19
2018-09-21,6.0,False,0.0,6.0,6.0,10.0,124.0,43.0,20.0,10.0,7451.0,0.34529507571949947,1.6666666666666667,4458.333333333333,290.8333333333333,3637.1666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,8.0,10.0,-2.0,18.0,20.0,2.0,2.0,0.0,4.0,4.0,0.0,4.0,4.0,124.0,43.0,81.0,167.0,43.0,32.0,11.0,75.0,5.0,3.0,2.0,8.0,27.0,9.0,18.0,36.0,12.0,13.0,-1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1402.0,2227.0,16662.0,23135.0,11382.0,15140.0,0.0,0.0,2018-09-20
2018-09-22,4.0,False,0.0,3.0,3.0,4.0,184.0,7.0,8.0,20.0,1497.0,0.048299103292751874,4.5,1395.75,145.5,1127.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,8.0,2.0,6.0,10.0,181.0,7.0,174.0,188.0,47.0,3.0,44.0,50.0,6.0,1.0,5.0,7.0,18.0,2.0,16.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.6172344388201068,0.0,1.4429123475847487,0.7546452197623652,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,13.0,62.0,72.0,75.0,0.0,33.0,,0.0,0.0,0.0,0.0,0.0,1402.0,2227.0,16662.0,23135.0,11381.0,15140.0,0.0,0.0,2018-09-21
