accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.4912621359223301,0.051670852583677526,515,10,0.019417475728155338,0.6531683168316832,0.057055456499848604,0.057055456499848604,0.040873848168638566,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5320388349514563,0.03612523306541726,515,10,0.019417475728155338,0.6186138613861386,0.028416463060361365,0.028416463060361365,0.02500877987842993,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5864077669902913,0.0794087231856977,515,10,0.019417475728155338,0.6251485148514851,0.030448787132977273,0.030448787132977273,0.026108887988865754,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5262135922330097,0.11560764063160953,515,10,0.019417475728155338,0.6956435643564356,0.0345265942202803,0.0345265942202803,0.029933392626524297,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.574757281553398,0.048581081758325255,515,10,0.019417475728155338,0.6434653465346535,0.04059583410671436,0.04059583410671436,0.03376544015036906,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5514563106796116,0.041722025919959486,515,10,0.019417475728155338,0.6653465346534654,0.07115603229297067,0.07115603229297067,0.05535344132735451,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5223300970873787,0.0874573167898701,515,10,0.019417475728155338,0.6939603960396039,0.09589979174541438,0.09589979174541438,0.07303873969847736,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.596116504854369,0.02756504175357014,515,10,0.019417475728155338,0.5837623762376237,0.025220417535450762,0.025220417535450762,0.022073265101213914,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5242718446601942,0.006839107019302691,515,10,0.019417475728155338,0.5271287128712872,0.026523219469463236,0.026523219469463236,0.02180374047417518,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6,0.0287242494810713,515,10,0.019417475728155338,0.560990099009901,0.023199912622341112,0.023199912622341112,0.02024685411852155,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
