accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7348837209302326,0.1231519028173212,1505,11,0.007308970099667774,0.9062918340026773,0.11606426068456954,0.11606426068456954,0.08498521850040465,0,0,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6930232558139535,0.11031403867579767,1505,11,0.007308970099667774,0.874041621029573,0.06034557557035498,0.06034557557035498,0.04748371324963356,0,1,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6598006644518273,0.08544775357937563,1505,11,0.007308970099667774,0.8666788365583546,0.11367017619061752,0.11367017619061752,0.08699570949891514,0,2,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6053156146179401,0.08902741451443373,1505,11,0.007308970099667774,0.8785444809541194,0.11746551306979976,0.11746551306979976,0.09381266328431992,0,3,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6744186046511628,0.10526461677229608,1505,11,0.007308970099667774,0.8917488134355606,0.08179137793222238,0.08179137793222238,0.06066605596626322,0,4,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6837209302325581,0.0913975821895966,1505,11,0.007308970099667774,0.8481806011926494,0.09759375088469777,0.09759375088469777,0.06911387669719979,0,5,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8225913621262458,0.14144697485298638,1505,11,0.007308970099667774,0.8747109650724109,0.08718353003294,0.08718353003294,0.07520424720686457,0,6,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.573421926910299,0.0825336182959026,1505,11,0.007308970099667774,0.8597419982962152,0.22786492073609071,0.22786492073609071,0.22318506888390674,0,7,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6803986710963456,0.07420084312253916,1505,11,0.007308970099667774,0.7946330777656079,0.03183429246421215,0.03183429246421215,0.026239141390513157,0,8,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6598006644518273,0.10152693128245859,1505,11,0.007308970099667774,0.9009370816599732,0.06978187028896904,0.06978187028896904,0.05303444864704991,0,9,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7774086378737541,0.12100338003780987,1505,11,0.007308970099667774,0.8694170621881465,0.17376180352797987,0.17376180352797987,0.16532043442369726,0,10,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7375415282392026,0.10687232333726557,1505,11,0.007308970099667774,0.8813435560423513,0.10458377705494735,0.10458377705494735,0.07966479914695053,0,11,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7700996677740863,0.13606465812421353,1505,11,0.007308970099667774,0.869599610563466,0.10477895403213469,0.10477895403213469,0.0750164220653578,0,12,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7129568106312293,0.1161437493348502,1505,11,0.007308970099667774,0.8809784592917124,0.10293008385160075,0.10293008385160075,0.08491635707821249,0,13,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
