accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6617940199335548,0.08592606178036905,1505,11,0.007308970099667774,0.8312644517463795,0.035221256048394545,0.035221256048394545,0.028596458298877386,0,0,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7627906976744186,0.09771882162977136,1505,11,0.007308970099667774,0.8089935499574055,0.04828998717498875,0.04828998717498875,0.03686927018058314,0,1,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6511627906976745,0.11537203087664519,1505,11,0.007308970099667774,0.8963125228185469,0.046199658996670334,0.046199658996670334,0.038101549444374196,0,2,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6465116279069767,0.0343225609627329,1505,11,0.007308970099667774,0.6558963125228185,0.04163268528516783,0.04163268528516783,0.025332366947341763,0,3,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5235880398671097,0.05789560294182093,1505,11,0.007308970099667774,0.7981623463551174,0.03372766253572867,0.03372766253572867,0.027338104657206548,0,4,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6890365448504984,0.10920225699466964,1505,11,0.007308970099667774,0.7879396373372277,0.022006664434537415,0.022006664434537415,0.018658142613050682,0,5,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6099667774086379,0.05865433981159483,1505,11,0.007308970099667774,0.7357308019958623,0.028923644092866074,0.028923644092866074,0.020692183171238755,0,6,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5049833887043189,0.08540849220615682,1505,11,0.007308970099667774,0.8012048192771084,0.026266581512353226,0.026266581512353226,0.02029935334007775,0,7,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6677740863787376,0.022415935545277148,1505,11,0.007308970099667774,0.6337471096507242,0.029583720238673016,0.029583720238673016,0.019194629525791682,0,8,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7973421926910299,0.015763421406996613,1505,11,0.007308970099667774,0.6994036753072898,0.016049166012360307,0.016049166012360307,0.013274226033556897,0,9,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.654485049833887,0.06813287958572936,1505,11,0.007308970099667774,0.7836193257880005,0.029018905188747918,0.029018905188747918,0.023377579355559553,0,10,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5993355481727575,0.05653227361702606,1505,11,0.007308970099667774,0.7163806742119996,0.044076323855206496,0.044076323855206496,0.027483647428809974,0,11,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.772093023255814,0.06475321168276346,1505,11,0.007308970099667774,0.6403188511622246,0.015810705121422745,0.015810705121422745,0.013382409336574828,0,12,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7926910299003322,0.014637706132108842,1505,11,0.007308970099667774,0.6886333211634416,0.016428482692638833,0.016428482692638833,0.013488425876929102,0,13,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4591362126245847,0.06244106511045337,1505,11,0.007308970099667774,0.7977972496044785,0.042543252683775665,0.042543252683775665,0.035230815166530156,0,14,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5933554817275748,0.1020966078832946,1505,11,0.007308970099667774,0.8217110867713278,0.03522649914299316,0.03522649914299316,0.027589724811142188,0,15,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5362126245847176,0.09091896017270172,1505,11,0.007308970099667774,0.8773274917853231,0.17240361765496323,0.17240361765496323,0.16095439780384083,0,16,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5880398671096345,0.08544663099204342,1505,11,0.007308970099667774,0.7955458196422052,0.029338270431463427,0.029338270431463427,0.02410099167872557,0,17,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.574750830564784,0.06729897388128095,1505,11,0.007308970099667774,0.7960326153097237,0.08179980119312527,0.08179980119312527,0.061258228128810786,0,18,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7116279069767442,-0.002342198747227853,1505,11,0.007308970099667774,0.6409881952050627,0.012947450016735218,0.012947450016735218,0.010986287130136755,0,19,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6192691029900332,0.09204107804978433,1505,11,0.007308970099667774,0.850675428988682,0.13440124537914072,0.13440124537914072,0.12878291535562714,0,20,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5946843853820598,0.08680526902310516,1505,11,0.007308970099667774,0.866861384933674,0.08071401664023646,0.08071401664023646,0.06655701421343865,0,21,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7109634551495017,0.08204643456819238,1505,11,0.007308970099667774,0.7884872824631861,0.03572455347181013,0.03572455347181013,0.025634465519577897,0,22,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
