accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6146179401993356,0.07532023673175282,1505,11,0.007308970099667774,0.7723013265181939,0.017243910203640373,0.017243910203640373,0.015137634187929619,0,0,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4870431893687708,0.08239649948096807,1505,11,0.007308970099667774,0.7770475842765,0.02243095623430329,0.02243095623430329,0.018038620768165908,0,1,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5229235880398672,0.04239947423100192,1505,11,0.007308970099667774,0.6967262991359378,0.019063421124879604,0.019063421124879604,0.014735799924785409,0,2,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.453156146179402,0.07696606418543138,1505,11,0.007308970099667774,0.7262382864792504,0.015248601796149045,0.015248601796149045,0.012999511788078162,0,3,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5096345514950166,0.055462214762177824,1505,11,0.007308970099667774,0.6917366435438724,0.0286499359694611,0.0286499359694611,0.019971431008711956,0,4,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5833887043189369,0.06897728868959747,1505,11,0.007308970099667774,0.7649385420469758,0.018533421418341137,0.018533421418341137,0.016012748304481333,0,5,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6498338870431893,0.05105611249937297,1505,11,0.007308970099667774,0.7575757575757576,0.01817582183647561,0.01817582183647561,0.015734852132496868,0,6,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44584717607973423,0.060323696212115065,1505,11,0.007308970099667774,0.7479006936838262,0.02102906847552452,0.02102906847552452,0.017715774678156312,0,7,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6551495016611296,0.08434316472203622,1505,11,0.007308970099667774,0.7592186929536328,0.02052613817664266,0.02052613817664266,0.016959620317378823,0,8,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5408637873754153,0.09177201351686953,1505,11,0.007308970099667774,0.8053425824510161,0.024558967348450485,0.024558967348450485,0.020239287220198486,0,9,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5528239202657808,0.06316517929917935,1505,11,0.007308970099667774,0.7399294146282097,0.019395213877123917,0.019395213877123917,0.016401181963406498,0,10,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5089700996677741,0.07071985068759382,1505,11,0.007308970099667774,0.756054521114762,0.01649121218071886,0.01649121218071886,0.0145540794550991,0,11,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5893687707641196,0.05458411720167482,1505,11,0.007308970099667774,0.7404162102957283,0.01703719437975085,0.01703719437975085,0.014452745487246723,0,12,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5448504983388704,0.061702731056761065,1505,11,0.007308970099667774,0.7548983814044056,0.019357136729763275,0.019357136729763275,0.01640691870305966,0,13,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.46445182724252493,0.06329735921655891,1505,11,0.007308970099667774,0.7906170135085797,0.019994253075366283,0.019994253075366283,0.017627696117668495,0,14,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6166112956810631,0.04425012722095667,1505,11,0.007308970099667774,0.6537665814774248,0.011386162619765924,0.011386162619765924,0.0097508140050777,0,15,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6159468438538206,0.07560075152147926,1505,11,0.007308970099667774,0.7562370694900815,0.021237751508070345,0.021237751508070345,0.017591667280262055,0,16,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6830564784053156,0.05844111962925165,1505,11,0.007308970099667774,0.763843251795059,0.028384846329630294,0.028384846329630294,0.023675411788929245,0,17,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5534883720930233,0.09413401893964621,1505,11,0.007308970099667774,0.7957892174759643,0.019254603312806033,0.019254603312806033,0.01684020132193452,0,18,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6166112956810631,0.07574136118903779,1505,11,0.007308970099667774,0.8170256784714617,0.028189969268809623,0.028189969268809623,0.023818697331050805,0,19,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5946843853820598,0.08680526902310516,1505,11,0.007308970099667774,0.8054034319094561,0.02108907750682701,0.02108907750682701,0.01834694643957466,0,20,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5249169435215947,0.058129890026676415,1505,11,0.007308970099667774,0.6937446756723866,0.013771105094408603,0.013771105094408603,0.011754116908737318,0,21,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.479734219269103,0.03499397184408874,1505,11,0.007308970099667774,0.6576000973591335,0.011958575828048323,0.011958575828048323,0.010213401522582218,0,22,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5169435215946844,0.010599931419282196,1505,11,0.007308970099667774,0.6213338201290008,0.010810514408229391,0.010810514408229391,0.009228251413947853,0,23,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.53421926910299,0.07517166785904991,1505,11,0.007308970099667774,0.737860533041256,0.01801281310318891,0.01801281310318891,0.014633932480651776,0,24,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5029900332225914,0.08506865564526221,1505,11,0.007308970099667774,0.791225508092978,0.023518964321955216,0.023518964321955216,0.019309228866059833,0,25,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6558139534883721,0.08449999591079284,1505,11,0.007308970099667774,0.818242667640258,0.03252713160639073,0.03252713160639073,0.02541803505857976,0,26,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5514950166112956,0.06292001942012168,1505,11,0.007308970099667774,0.7518559084824145,0.015907275276544498,0.015907275276544498,0.014021542615057005,0,27,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6119601328903654,0.09044818487677438,1505,11,0.007308970099667774,0.784471218206158,0.01985382054675569,0.01985382054675569,0.01694294326429123,0,28,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5388704318936877,0.029811610353619504,1505,11,0.007308970099667774,0.6646586345381525,0.014355597489263426,0.014355597489263426,0.011930435365221474,0,29,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
