accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7156146179401993,0.11695779893453787,1505,11,0.007308970099667774,0.915906048436169,0.06194437368462965,0.06194437368462965,0.052231264112490974,0,0,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.639202657807309,0.08067091173513356,1505,11,0.007308970099667774,0.8435560423512231,0.05954407956883196,0.05954407956883196,0.044396116853306695,0,1,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6684385382059801,0.11985261004677267,1505,11,0.007308970099667774,0.8810393087501521,0.0364273981546633,0.0364273981546633,0.03141686453819036,0,2,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.706312292358804,0.11414789427920774,1505,11,0.007308970099667774,0.8800048679566751,0.08085478738888603,0.08085478738888603,0.06006551747299814,0,3,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6817275747508306,0.09088328544393465,1505,11,0.007308970099667774,0.8495801387367653,0.08953375854395473,0.08953375854395473,0.061719003863931754,0,4,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7242524916943521,0.11966879051576174,1505,11,0.007308970099667774,0.872276986734818,0.05056081731496073,0.05056081731496073,0.04394551763969344,0,5,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7574750830564784,0.11358254400038263,1505,11,0.007308970099667774,0.8975295119873433,0.0953805039658345,0.0953805039658345,0.07814375022437026,0,6,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6358803986710964,0.09578720155047046,1505,11,0.007308970099667774,0.8739807715711331,0.08248317943093043,0.08248317943093043,0.06651628491074713,0,7,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7322259136212624,0.07087345965647346,1505,11,0.007308970099667774,0.821285140562249,0.03385822883877248,0.03385822883877248,0.02820174903663974,0,8,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6710963455149501,0.10439840454724254,1505,11,0.007308970099667774,0.8977120603626628,0.14353217064323778,0.14353217064323778,0.10839282568418747,0,9,"['c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
