accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.3282789992418499,0.060460075237437655,1319,26,0.019711902956785442,0.5891784163245881,0.025655839300545324,0.025655839300545324,0.02379753747163735,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3199393479909022,0.09288255512615476,1319,26,0.019711902956785442,0.7652448093283359,0.09153783355360852,0.09153783355360852,0.08736773859684757,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.49507202426080366,0.05100805334029327,1319,26,0.019711902956785442,0.6628591825807603,0.03819438281749066,0.03819438281749066,0.03465232516429216,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4071266110689917,0.06955871142168829,1319,26,0.019711902956785442,0.6133023975251354,0.03018234257437915,0.03018234257437915,0.027409576475964176,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.39727065959059893,0.04539245473159004,1319,26,0.019711902956785442,0.593729549646023,0.026262343970679926,0.026262343970679926,0.024547040034668954,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.40636846095526913,0.0693622015718717,1319,26,0.019711902956785442,0.7045035397703612,0.04308536047747319,0.04308536047747319,0.03844640393660498,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3707354056103108,0.049170166994834244,1319,26,0.019711902956785442,0.5851924564221548,0.02713893489792895,0.02713893489792895,0.02511459394457375,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5875663381349507,0.02522429835682093,1319,26,0.019711902956785442,0.5948004045451841,0.027517988785918622,0.027517988785918622,0.025583097602741092,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.43214556482183475,0.06542201050858525,1319,26,0.019711902956785442,0.6649116544708191,0.04361849405502941,0.04361849405502941,0.03631376346633228,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4397270659590599,0.04622081004214792,1319,26,0.019711902956785442,0.5972395740377179,0.027775653261939863,0.027775653261939863,0.025554389694872025,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4094010614101592,0.07014850095330377,1319,26,0.019711902956785442,0.6560771015527396,0.033511037021506776,0.033511037021506776,0.030954297090549705,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.32297194844579225,0.03631622879587687,1319,26,0.019711902956785442,0.5154679040989947,0.02149071856780825,0.02149071856780825,0.019885562449163396,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4306292645943897,-0.019866180142776857,1319,26,0.019711902956785442,0.455619013623654,0.019384457947775748,0.019384457947775748,0.01804134914708042,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5526914329037149,0.03607793100056319,1319,26,0.019711902956785442,0.5688321732405259,0.026810687474768703,0.026810687474768703,0.024675368566960374,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.288855193328279,0.015021626444476344,1319,26,0.019711902956785442,0.5134451781783569,0.020775377572190078,0.020775377572190078,0.01935731975341051,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3078089461713419,0.07851760317776783,1319,26,0.019711902956785442,0.7701231483134036,0.06190049191003869,0.06190049191003869,0.05428992307178055,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.26611068991660347,0.08108413720117622,1319,26,0.019711902956785442,0.6975429829258136,0.036589990828613,0.036589990828613,0.03393357770109826,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.31387414708112205,0.0915436941304611,1319,26,0.019711902956785442,0.7034029389017789,0.04252079759476264,0.04252079759476264,0.038310180499599084,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.36315390447308565,0.09143143375752774,1319,26,0.019711902956785442,0.685406627401987,0.05254249017001915,0.05254249017001915,0.04571272913056709,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.24564063684609552,0.07660950787798505,1319,26,0.019711902956785442,0.6317151525968232,0.034300237908045796,0.034300237908045796,0.029904838560046807,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.32221379833206976,0.08186454893314003,1319,26,0.019711902956785442,0.7086084835504789,0.04346522916997149,0.04346522916997149,0.039408463540010846,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.31387414708112205,0.0338081399003938,1319,26,0.019711902956785442,0.5915283479088583,0.032410421444791795,0.032410421444791795,0.029676484344216776,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.33434420015163,0.06199403266475179,1319,26,0.019711902956785442,0.6452495686834434,0.03643381617617771,0.03643381617617771,0.032500386770363515,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.30856709628506446,0.04386959778827903,1319,26,0.019711902956785442,0.6832946635730859,0.04012945038916633,0.04012945038916633,0.03707824804006378,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3570887035633055,0.03448053487224499,1319,26,0.019711902956785442,0.5920042834195967,0.026085406473591383,0.026085406473591383,0.024330553613215282,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3305534495830174,0.07240464381099168,1319,26,0.019711902956785442,0.6672020941162473,0.030578119503471758,0.030578119503471758,0.028719070233308948,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.37225170583775585,0.060542330814961604,1319,26,0.019711902956785442,0.625468499018383,0.042959759674952865,0.042959759674952865,0.036681560196512,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5868081880212282,0.056827587407051294,1319,26,0.019711902956785442,0.6349574632637277,0.03116769716237256,0.03116769716237256,0.028534900445798577,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3282789992418499,0.09472992576994571,1319,26,0.019711902956785442,0.7130108870248082,0.05419072255956553,0.05419072255956553,0.04694074568617914,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4829416224412434,0.037113587319587894,1319,26,0.019711902956785442,0.6461419477660777,0.062330251689526724,0.062330251689526724,0.05201807381906848,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
