accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.34874905231235787,0.07682403383676512,1319,26,0.019711902956785442,0.6727050984591587,0.07288269196240468,0.07288269196240468,0.07040293078220437,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.40181956027293403,0.07899102251552227,1319,26,0.019711902956785442,0.7813373787851746,0.07934398213553216,0.07934398213553216,0.07131996483791168,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5579984836997726,0.05867792543520691,1319,26,0.019711902956785442,0.6566422749717413,0.03918269281842069,0.03918269281842069,0.0331893805446107,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.42532221379833207,0.04228625517507837,1319,26,0.019711902956785442,0.6110417038491285,0.030064138415707674,0.030064138415707674,0.026585912421808734,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.39423805913570886,0.04457491759436179,1319,26,0.019711902956785442,0.6336188946397763,0.029010942652592478,0.029010942652592478,0.026910102357719564,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4988627748294162,0.06255821853494804,1319,26,0.019711902956785442,0.6421857338330657,0.0409647700005432,0.0409647700005432,0.03552611850732938,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.42608036391205456,0.08517804421067912,1319,26,0.019711902956785442,0.6527455529775715,0.037393826048649895,0.037393826048649895,0.03260515762452401,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4761182714177407,0.04570724810812406,1319,26,0.019711902956785442,0.616128264620144,0.0354197500919593,0.0354197500919593,0.03204487907083642,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.39727065959059893,0.08868879414739149,1319,26,0.019711902956785442,0.6969183175679695,0.06775312253291424,0.06775312253291424,0.05347649592976447,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.41546626231993933,-0.013700870129828256,1319,26,0.019711902956785442,0.5295377476351955,0.023650812127945245,0.023650812127945245,0.021801186419276974,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
