accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8477751756440282,0.13878845025574615,427,11,0.02576112412177986,0.6752622377622377,0.08235333920311816,0.08235333920311816,0.06531303571265612,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7939110070257611,0.10125190377555969,427,11,0.02576112412177986,0.6545017482517483,0.0716387271554981,0.0716387271554981,0.05810315477874482,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7962529274004684,0.13642819208232557,427,11,0.02576112412177986,0.7371066433566434,0.08727774733112117,0.08727774733112117,0.07340459591122935,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8524590163934426,0.06497417669847368,427,11,0.02576112412177986,0.6232517482517482,0.04248831005682244,0.04248831005682244,0.037016920363087485,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8758782201405152,0.03885928741010234,427,11,0.02576112412177986,0.7309877622377623,0.07463623776332644,0.07463623776332644,0.06325530544296065,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8079625292740047,0.10984917855089488,427,11,0.02576112412177986,0.6446678321678322,0.08876397046135581,0.08876397046135581,0.07359128217087767,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7540983606557377,0.14343775710031348,427,11,0.02576112412177986,0.7336101398601398,0.059011863849024224,0.059011863849024224,0.052061021783560146,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.667447306791569,0.07254810868491482,427,11,0.02576112412177986,0.6713286713286712,0.048602748363129694,0.048602748363129694,0.041698371287824755,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7822014051522248,-0.007941790095902821,427,11,0.02576112412177986,0.6256555944055944,0.06721723135882667,0.06721723135882667,0.04805024618410533,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8009367681498829,0.10546647532661872,427,11,0.02576112412177986,0.6553758741258741,0.1033386947870549,0.1033386947870549,0.07841105546943862,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8126463700234192,0.07753195924511724,427,11,0.02576112412177986,0.6153846153846154,0.05820997640810659,0.05820997640810659,0.04918548794010956,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7822014051522248,0.12767160050940585,427,11,0.02576112412177986,0.6781031468531469,0.10227214862749937,0.10227214862749937,0.07843961120200942,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7985948477751756,0.10404368421230109,427,11,0.02576112412177986,0.677666083916084,0.11112380831085693,0.11112380831085693,0.08607602026031841,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8126463700234192,0.07753195924511724,427,11,0.02576112412177986,0.6540646853146853,0.08310135730186598,0.08310135730186598,0.06530650537133763,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7939110070257611,0.1349225539966713,427,11,0.02576112412177986,0.66368006993007,0.054696120630671696,0.054696120630671696,0.0472565881395848,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
