accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8407494145199064,0.09569632874834336,427,11,0.02576112412177986,0.7395104895104896,0.18045592369675567,0.18045592369675567,0.16920686364730306,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.775175644028103,0.12352513798532601,427,11,0.02576112412177986,0.6947115384615384,0.15425392877132935,0.15425392877132935,0.14610460247756318,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7634660421545667,0.05186645370483945,427,11,0.02576112412177986,0.7163461538461539,0.060959345115663616,0.060959345115663616,0.04996300549541355,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8594847775175644,0.06986358596138612,427,11,0.02576112412177986,0.6960227272727273,0.14407700170822113,0.14407700170822113,0.13758241624736478,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8313817330210773,0.08926005412390141,427,11,0.02576112412177986,0.7386363636363636,0.0993327495323576,0.0993327495323576,0.07106576090782767,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7962529274004684,0.03331039083456369,427,11,0.02576112412177986,0.6239073426573427,0.08283088244495383,0.08283088244495383,0.05594668559268173,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7353629976580797,0.10236232500181668,427,11,0.02576112412177986,0.7191870629370629,0.13621371825759795,0.13621371825759795,0.13167597389399438,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7400468384074942,0.13577877207809783,427,11,0.02576112412177986,0.6960227272727273,0.09733909995817348,0.09733909995817348,0.06882022143883676,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7494145199063232,0.07765605430580096,427,11,0.02576112412177986,0.6955856643356644,0.1366491226293423,0.1366491226293423,0.1318347905594822,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7423887587822015,0.10584753273972079,427,11,0.02576112412177986,0.7148164335664335,0.10987944070489325,0.10987944070489325,0.0792009464991214,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7845433255269321,0.0621342652328322,427,11,0.02576112412177986,0.642701048951049,0.09026752621421856,0.09026752621421856,0.0624209020845099,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7962529274004684,0.03331039083456369,427,11,0.02576112412177986,0.5959353146853146,0.06671539991301849,0.06671539991301849,0.05237903664122624,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.810304449648712,0.07615806533266926,427,11,0.02576112412177986,0.6934003496503496,0.12424292653927942,0.12424292653927942,0.09106264362166125,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8313817330210773,0.08926005412390141,427,11,0.02576112412177986,0.6901223776223777,0.09203607492046402,0.09203607492046402,0.06876246854999865,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8220140515222483,0.08322283580779442,427,11,0.02576112412177986,0.7309877622377622,0.08848687949512041,0.08848687949512041,0.07063949345105677,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7611241217798594,0.05078004974416401,427,11,0.02576112412177986,0.6796328671328672,0.09010045853947532,0.09010045853947532,0.062374623340092764,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7259953161592506,0.18906074375084903,427,11,0.02576112412177986,0.7937062937062936,0.08732235484324921,0.08732235484324921,0.07229467915159093,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8548009367681498,0.10624366335522485,427,11,0.02576112412177986,0.6951486013986015,0.13593394050041674,0.13593394050041674,0.13124789465186398,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7306791569086651,0.06894587792553554,427,11,0.02576112412177986,0.7436625874125875,0.13937150867578985,0.13937150867578985,0.13469344181459578,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7353629976580797,0.10236232500181668,427,11,0.02576112412177986,0.6942744755244756,0.1644705375107445,0.1644705375107445,0.15481153779795168,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7423887587822015,0.07432005662589136,427,11,0.02576112412177986,0.6743881118881119,0.13546930263489187,0.13546930263489187,0.1306725480862365,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7353629976580797,0.10236232500181668,427,11,0.02576112412177986,0.6676136363636364,0.07065892880120883,0.07065892880120883,0.05640120490888631,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7423887587822015,0.07432005662589136,427,11,0.02576112412177986,0.6868444055944055,0.09077180480985508,0.09077180480985508,0.06323530817675724,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7985948477751756,0.06955139631040187,427,11,0.02576112412177986,0.7233391608391608,0.08511090002837317,0.08511090002837317,0.06855020155000584,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7868852459016393,0.19571286821616993,427,11,0.02576112412177986,0.7670454545454546,0.0863452766087326,0.0863452766087326,0.0697852146609134,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6463700234192038,0.12222469687837904,427,11,0.02576112412177986,0.6896853146853147,0.057099688747943085,0.057099688747943085,0.046806399888107184,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7611241217798594,0.11563734276476474,427,11,0.02576112412177986,0.6934003496503497,0.07217761923518488,0.07217761923518488,0.055333855456732875,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8126463700234192,0.18162100470489845,427,11,0.02576112412177986,0.7204982517482517,0.0753609373085222,0.0753609373085222,0.06053357633272471,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8220140515222483,0.04649142127799131,427,11,0.02576112412177986,0.7106643356643357,0.05627254754918604,0.05627254754918604,0.0466035057765521,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7517564402810304,0.07878807368749818,427,11,0.02576112412177986,0.6728583916083916,0.10496486196875143,0.10496486196875143,0.07965674512340264,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
