accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5659416936603424,0.035694569297219675,2161,25,0.01156871818602499,0.5695692883895132,0.016319044185332157,0.016319044185332157,0.01504791985678532,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.47061545580749653,0.07417722679376959,2161,25,0.01156871818602499,0.6942883895131086,0.02306544932423806,0.02306544932423806,0.02097907561392502,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.44655252198056455,-0.015881211615227438,2161,25,0.01156871818602499,0.5034644194756555,0.013339431449660964,0.013339431449660964,0.012011112704232368,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.43220731142989355,0.05786195892020945,2161,25,0.01156871818602499,0.6406741573033709,0.017891716189143408,0.017891716189143408,0.016523970474119715,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3928736695974086,0.023931737479816,2161,25,0.01156871818602499,0.6136142322097379,0.016332335945889086,0.016332335945889086,0.015181654093586044,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.45997223507635354,0.03799442286352851,2161,25,0.01156871818602499,0.6374157303370787,0.01749944768650905,0.01749944768650905,0.016247649550805876,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.43220731142989355,0.015075605877038349,2161,25,0.01156871818602499,0.5831647940074907,0.014807531564052815,0.014807531564052815,0.013730530289287321,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4956038870893105,0.03709992601646134,2161,25,0.01156871818602499,0.5803558052434457,0.013543427695453893,0.013543427695453893,0.012715974669563021,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.5039333641832485,0.013533135135800768,2161,25,0.01156871818602499,0.5465168539325841,0.014237659341852681,0.014237659341852681,0.012686534920208142,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3600185099490976,0.025790879292217628,2161,25,0.01156871818602499,0.6036516853932584,0.014658539438668513,0.014658539438668513,0.013823809386536066,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
