accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5043961129106895,-0.02018711448505952,2161,25,0.01156871818602499,0.3972284644194757,0.009198016653793528,0.009198016653793528,0.008699682061885698,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4988431281813975,-0.021386859668027364,2161,25,0.01156871818602499,0.4391947565543071,0.010103219857502267,0.010103219857502267,0.009515740532121886,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.6006478482184174,-0.042630809166670836,2161,25,0.01156871818602499,0.35668539325842696,0.008804795419240728,0.008804795419240728,0.008221691530402146,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.5076353540027765,-0.0364037485763513,2161,25,0.01156871818602499,0.3923033707865169,0.00932331341123483,0.00932331341123483,0.008702223543746605,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.6260990282276724,-0.06389132413095512,2161,25,0.01156871818602499,0.3230711610486891,0.00839784631034951,0.00839784631034951,0.007829721342598277,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3826931975937066,-0.06511652415341307,2161,25,0.01156871818602499,0.3456741573033708,0.010614850871167102,0.010614850871167102,0.009348158749318615,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.5108745950948634,-0.0357088879718634,2161,25,0.01156871818602499,0.4052808988764045,0.01157889825235275,0.01157889825235275,0.010322215842170343,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4807959278111985,-0.0253061390763282,2161,25,0.01156871818602499,0.3750936329588015,0.009342383176617647,0.009342383176617647,0.008661325358132113,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4729291994447015,-0.018563739005611996,2161,25,0.01156871818602499,0.3935393258426967,0.00917085236887895,0.00917085236887895,0.008647167796753494,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4914391485423415,-0.03989954328367037,2161,25,0.01156871818602499,0.42908239700374534,0.013329335553981796,0.013329335553981796,0.011457601672836236,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.5201295696436835,0.017049332521505055,2161,25,0.01156871818602499,0.5120411985018728,0.01337586543502979,0.01337586543502979,0.012199520544441862,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.6085145765849144,-0.03233516802518991,2161,25,0.01156871818602499,0.39252808988764043,0.009111739348519426,0.009111739348519426,0.008568631966108397,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.5585377140212865,-0.025581758037490868,2161,25,0.01156871818602499,0.430749063670412,0.011472774053325356,0.011472774053325356,0.010102571287765143,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.5279962980101804,-0.015106679732050737,2161,25,0.01156871818602499,0.5019662921348315,0.011354101699474062,0.011354101699474062,0.010606114472455432,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
