accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.30356316520129567,0.041469726193012695,2161,25,0.01156871818602499,0.6664044943820224,0.036340759479234895,0.036340759479234895,0.03159383736836984,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.33317908375751965,0.03817447177226854,2161,25,0.01156871818602499,0.6732022471910112,0.049168157815541985,0.049168157815541985,0.04259563316961908,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.2781119851920407,0.01731955098300315,2161,25,0.01156871818602499,0.6217977528089887,0.037288563391285987,0.037288563391285987,0.03077567097265022,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.26191577973160574,0.02337275331791138,2161,25,0.01156871818602499,0.6149438202247192,0.0333032996352306,0.0333032996352306,0.028941184446000197,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.25173530772790376,0.021129640107745318,2161,25,0.01156871818602499,0.6441573033707866,0.039328058463963936,0.039328058463963936,0.033889618510515834,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.27070800555298474,0.03491936000552885,2161,25,0.01156871818602499,0.6679213483146067,0.03718486899690011,0.03718486899690011,0.03202993117896014,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.36372049976862564,0.061987723033397876,2161,25,0.01156871818602499,0.7007677902621723,0.025092084671232414,0.025092084671232414,0.022974561069411547,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.2665432670060157,0.02437815837719891,2161,25,0.01156871818602499,0.6017041198501872,0.02669905559245951,0.02669905559245951,0.023712086116081395,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.2697825080981027,0.005834744960269046,2161,25,0.01156871818602499,0.6020599250936329,0.0211262385131381,0.0211262385131381,0.01877555999985532,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.27117075428042575,0.03501329308032251,2161,25,0.01156871818602499,0.6657303370786517,0.031910814730726926,0.031910814730726926,0.02752410109623101,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.25080981027302174,0.03082043592012612,2161,25,0.01156871818602499,0.6435205992509363,0.055687629456228294,0.055687629456228294,0.04483589662056323,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.28181397501156874,0.05625588354401206,2161,25,0.01156871818602499,0.7197940074906367,0.03414929300398779,0.03414929300398779,0.030263483236709375,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3123553910226747,0.015569245305157757,2161,25,0.01156871818602499,0.6706928838951312,0.03821459499774531,0.03821459499774531,0.032661091355511936,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3017121702915317,0.04110604584907875,2161,25,0.01156871818602499,0.6976029962546816,0.026814612073673603,0.026814612073673603,0.024940071217045535,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.37528921795465064,0.06415148715939488,2161,25,0.01156871818602499,0.7397565543071161,0.03982474086759419,0.03982474086759419,0.036147468448761454,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.23368810735770476,0.037360105863189115,2161,25,0.01156871818602499,0.6648689138576779,0.04896133782634429,0.04896133782634429,0.036263661318561485,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.36464599722350766,0.03559463027481965,2161,25,0.01156871818602499,0.673501872659176,0.03100132186712649,0.03100132186712649,0.027648544077935454,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.22350763535400278,0.01463661125155093,2161,25,0.01156871818602499,0.6182584269662921,0.029247752903668142,0.029247752903668142,0.025854817849252303,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.24664507172605277,0.019990478459912066,2161,25,0.01156871818602499,0.6384831460674157,0.030226879125257355,0.030226879125257355,0.025956982839663148,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.36649699213327164,0.027146940600911294,2161,25,0.01156871818602499,0.6614419475655431,0.04567277911738475,0.04567277911738475,0.03759526160326705,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
