accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.84,0.11592825418787096,650,10,0.015384615384615385,0.806171875,0.10598392094855419,0.10598392094855419,0.07996696374791276,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9,0.1280521615387303,650,10,0.015384615384615385,0.775234375,0.18675682408515853,0.18675682408515853,0.17479944332111336,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8461538461538461,0.11992540295003086,650,10,0.015384615384615385,0.810703125,0.10613845324942804,0.10613845324942804,0.08313890624272996,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8676923076923077,0.16974909286732154,650,10,0.015384615384615385,0.8074218750000001,0.10607284252302736,0.10607284252302736,0.08493730281791194,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8723076923076923,0.13944238534867737,650,10,0.015384615384615385,0.8209374999999999,0.059414889489328396,0.059414889489328396,0.048849024981188774,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8123076923076923,0.13019309009675398,650,10,0.015384615384615385,0.8074999999999999,0.05993890305929753,0.05993890305929753,0.050757705604825155,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8153846153846154,0.13199209752948654,650,10,0.015384615384615385,0.7875,0.048397186963670236,0.048397186963670236,0.03979382345560578,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8615384615384616,0.09667829130191823,650,10,0.015384615384615385,0.7766406249999999,0.061101646137457895,0.061101646137457895,0.04772344264247974,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8492307692307692,0.15457051935781757,650,10,0.015384615384615385,0.78578125,0.16546131701844985,0.16546131701844985,0.15673614568030433,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8353846153846154,0.11305107671248829,650,10,0.015384615384615385,0.8215625,0.06951710544304292,0.06951710544304292,0.05812269330024751,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8538461538461538,0.12520727243893587,650,10,0.015384615384615385,0.7753125,0.0704243636223457,0.0704243636223457,0.058035515619473746,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8676923076923077,0.13564979330388882,650,10,0.015384615384615385,0.7902343749999999,0.10216108124661295,0.10216108124661295,0.07666562447037589,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8415384615384616,0.11690974464896937,650,10,0.015384615384615385,0.8102343750000001,0.0545094436712832,0.0545094436712832,0.046270409192407526,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
