accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7538461538461538,0.07366071428571429,650,10,0.015384615384615385,0.715546875,0.2709796364800044,0.2709796364800044,0.2643550315559747,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8815384615384615,0.1113569141043365,650,10,0.015384615384615385,0.6810156249999999,0.17087489798104855,0.17087489798104855,0.1601920672365708,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7261538461538461,0.09024935904764442,650,10,0.015384615384615385,0.6892968749999999,0.14946373507446759,0.14946373507446759,0.14241446802589952,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8430769230769231,0.052131373880891126,650,10,0.015384615384615385,0.772734375,0.15774548306076608,0.15774548306076608,0.1491987157579009,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7815384615384615,0.11391702002156168,650,10,0.015384615384615385,0.70515625,0.04697842120250848,0.04697842120250848,0.037521659632877735,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7953846153846154,0.12088702634757204,650,10,0.015384615384615385,0.699453125,0.23283974859619844,0.23283974859619844,0.21780071336714651,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.78,0.1131739326150573,650,10,0.015384615384615385,0.76,0.09948176607806321,0.09948176607806321,0.07631211929937536,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8384615384615385,0.08267941400850537,650,10,0.015384615384615385,0.759140625,0.16300168410506677,0.16300168410506677,0.15359791971881226,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7538461538461538,0.10136252994687599,650,10,0.015384615384615385,0.6757031249999998,0.13429420998146432,0.13429420998146432,0.13000446626812917,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7923076923076923,0.11929206817687261,650,10,0.015384615384615385,0.775390625,0.10968768264501655,0.10968768264501655,0.07666382674735474,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8615384615384616,0.061865386904284024,650,10,0.015384615384615385,0.790546875,0.1467947706229852,0.1467947706229852,0.10853357124115935,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8276923076923077,0.1395674920565784,650,10,0.015384615384615385,0.78953125,0.11683655704461456,0.11683655704461456,0.08832413796135269,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7738461538461539,0.11025925620136724,650,10,0.015384615384615385,0.763828125,0.03814897661705757,0.03814897661705757,0.03225791685296327,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7953846153846154,0.09152508685348544,650,10,0.015384615384615385,0.774609375,0.09520424038447987,0.09520424038447987,0.07593740034395352,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
