accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6692307692307692,0.09601991639206099,650,10,0.015384615384615385,0.700859375,0.025849050260170512,0.025849050260170512,0.022861660601157796,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6446153846153846,0.13799592133074973,650,10,0.015384615384615385,0.7224999999999999,0.027647852325469697,0.027647852325469697,0.024637753813374706,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7215384615384616,0.11506982073632274,650,10,0.015384615384615385,0.8471875,0.06827558463891736,0.06827558463891736,0.05643744519780261,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6015384615384616,0.09979226769638648,650,10,0.015384615384615385,0.7577343750000001,0.034467502295515914,0.034467502295515914,0.03037828963294707,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6538461538461539,0.11611674532235246,650,10,0.015384615384615385,0.823984375,0.05860588021898067,0.05860588021898067,0.049495348233462716,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6215384615384615,0.13045885289308135,650,10,0.015384615384615385,0.78734375,0.04115500480076855,0.04115500480076855,0.035330638264188134,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6492307692307693,0.13956588310283885,650,10,0.015384615384615385,0.7371875000000001,0.03020706530078026,0.03020706530078026,0.026392198075035615,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6292307692307693,0.08333333333333333,650,10,0.015384615384615385,0.72578125,0.030424134870886927,0.030424134870886927,0.026524292186571707,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6323076923076923,0.0842646715908432,650,10,0.015384615384615385,0.6946874999999999,0.025991308350179695,0.025991308350179695,0.022701582600274817,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6538461538461539,0.11611674532235246,650,10,0.015384615384615385,0.79609375,0.04869630994915623,0.04869630994915623,0.040156719215356074,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6169230769230769,0.07967202735672535,650,10,0.015384615384615385,0.708828125,0.0283495447469421,0.0283495447469421,0.02469052697516933,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.676923076923077,0.12411145193102324,650,10,0.015384615384615385,0.75890625,0.035035078034056165,0.035035078034056165,0.02983693162770209,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
