accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8126463700234192,0.07753195924511724,427,11,0.02576112412177986,0.6304632867132867,0.04910180333410967,0.04910180333410967,0.0413185332004639,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7377049180327869,0.008308515863490048,427,11,0.02576112412177986,0.6220498251748252,0.037964331045004684,0.037964331045004684,0.03291078555357288,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7798594847775175,0.02574012085091265,427,11,0.02576112412177986,0.6798513986013986,0.0434673887674366,0.0434673887674366,0.03792673247830797,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7330210772833724,0.00651094513175544,427,11,0.02576112412177986,0.6090472027972028,0.033766215600501484,0.033766215600501484,0.030018649127546985,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7868852459016393,0.06333554713985001,427,11,0.02576112412177986,0.6638986013986015,0.049977897497133515,0.049977897497133515,0.04214857565763859,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7423887587822015,0.07432005662589136,427,11,0.02576112412177986,0.6869536713286714,0.04509299189455174,0.04509299189455174,0.0392542530951227,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7775175644028103,0.09199373832516744,427,11,0.02576112412177986,0.6778846153846154,0.05377904889730199,0.05377904889730199,0.0455632525561212,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.65807962529274,0.009902926868011627,427,11,0.02576112412177986,0.5795454545454546,0.03826196461014561,0.03826196461014561,0.03165238416318017,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7236533957845434,0.002982198469218461,427,11,0.02576112412177986,0.5268793706293706,0.029207268434215106,0.029207268434215106,0.025614678111369076,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8079625292740047,0.03908115018859568,427,11,0.02576112412177986,0.6618225524475525,0.04368247739395435,0.04368247739395435,0.037435790487299635,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
