accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8758782201405152,0.12468375532439986,427,11,0.02576112412177986,0.7093531468531469,0.1038463717830175,0.1038463717830175,0.07881788331404942,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8665105386416861,0.11603550244433213,427,11,0.02576112412177986,0.6843312937062938,0.07947540095184771,0.07947540095184771,0.06315501450372564,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7845433255269321,0.02784857115728467,427,11,0.02576112412177986,0.6778846153846153,0.0642674789351561,0.0642674789351561,0.048646847270662964,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8711943793911007,0.03573011125583813,427,11,0.02576112412177986,0.7060751748251748,0.0876133283748449,0.0876133283748449,0.06917589245327693,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.892271662763466,0.1420771084357197,427,11,0.02576112412177986,0.6821459790209791,0.07845690222070982,0.07845690222070982,0.06482567275010837,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8548009367681498,-0.0163797720868849,427,11,0.02576112412177986,0.6746066433566433,0.056709991772172605,0.056709991772172605,0.04404782539292803,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8477751756440282,0.02182647304334419,427,11,0.02576112412177986,0.7008304195804196,0.06696301682572102,0.06696301682572102,0.051020907281161015,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8571428571428571,0.06820208774221954,427,11,0.02576112412177986,0.7246503496503497,0.07117981459223183,0.07117981459223183,0.054958937722109254,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8454332552693209,0.06035056869815845,427,11,0.02576112412177986,0.6725305944055944,0.06246211583261321,0.06246211583261321,0.04827439971331348,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8173302107728337,0.043956370736050535,427,11,0.02576112412177986,0.7256337412587412,0.07891383651450475,0.07891383651450475,0.06406417315069826,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8641686182669789,0.07328898023490808,427,11,0.02576112412177986,0.7116477272727273,0.07216821348551325,0.07216821348551325,0.0555917364616126,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8711943793911007,0.07870796644398644,427,11,0.02576112412177986,0.6520979020979021,0.10453480832293119,0.10453480832293119,0.07365687275445436,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8735362997658079,0.12244509697074206,427,11,0.02576112412177986,0.6938374125874126,0.07302023578191598,0.07302023578191598,0.057914871879084916,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8946135831381733,0.05301232873428941,427,11,0.02576112412177986,0.6925262237762237,0.08108821555172012,0.08108821555172012,0.06207396387571352,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
