accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8220140515222483,0.11918629629810464,427,11,0.02576112412177986,0.7237762237762237,0.05878826388167557,0.05878826388167557,0.05128319785996913,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8360655737704918,0.1294223756317053,427,11,0.02576112412177986,0.7404938811188811,0.0654743775053242,0.0654743775053242,0.056390282873167275,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7822014051522248,0.16030210773807477,427,11,0.02576112412177986,0.7580856643356644,0.05735452070782769,0.05735452070782769,0.050269764297377034,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8032786885245902,0.07214371292289479,427,11,0.02576112412177986,0.725743006993007,0.0982101187433229,0.0982101187433229,0.07700976170411154,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8665105386416861,-0.011069758395213654,427,11,0.02576112412177986,0.6148382867132868,0.037690197007169926,0.037690197007169926,0.03283553318338635,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7517564402810304,0.04653007144138539,427,11,0.02576112412177986,0.6240166083916084,0.04388713759476011,0.04388713759476011,0.036956328642924634,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6697892271662763,0.10288660872152669,427,11,0.02576112412177986,0.7168924825174825,0.060278646983803114,0.060278646983803114,0.050492517076808185,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6533957845433255,0.09616389652404703,427,11,0.02576112412177986,0.710118006993007,0.047782067637462046,0.047782067637462046,0.042080742116620044,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.667447306791569,0.10190868804487214,427,11,0.02576112412177986,0.6903409090909091,0.043717566878363846,0.043717566878363846,0.03790156064325282,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7353629976580797,0.16396936112004565,427,11,0.02576112412177986,0.7739291958041958,0.06405055907115097,0.06405055907115097,0.05573337098549459,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
