accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6815384615384615,0.022762280270749318,650,10,0.015384615384615385,0.6690625,0.023676531682105557,0.023676531682105557,0.021325259079924577,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6784615384615384,0.0991504886213944,650,10,0.015384615384615385,0.73375,0.02961699819963919,0.02961699819963919,0.026008157845465226,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7553846153846154,0.15686480886393472,650,10,0.015384615384615385,0.82734375,0.05830733808674986,0.05830733808674986,0.04803244647780691,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6323076923076923,0.0842646715908432,650,10,0.015384615384615385,0.74828125,0.035799752625869055,0.035799752625869055,0.030508993607614096,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6815384615384615,0.12578181820978546,650,10,0.015384615384615385,0.80203125,0.08749511727767054,0.08749511727767054,0.06996004305028204,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6815384615384615,0.12578181820978546,650,10,0.015384615384615385,0.82015625,0.054953610434190225,0.054953610434190225,0.047429764819210365,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6938461538461539,0.10457040096141988,650,10,0.015384615384615385,0.7378125,0.030060211099773984,0.030060211099773984,0.026432869570567934,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7307692307692307,0.09201792016459967,650,10,0.015384615384615385,0.798125,0.09097092356742831,0.09097092356742831,0.06652866909335471,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6307692307692307,0.033871262881489846,650,10,0.015384615384615385,0.6384375,0.022023583736257374,0.022023583736257374,0.01947903013263831,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6923076923076923,0.15542059278539863,650,10,0.015384615384615385,0.85890625,0.08463366675733093,0.08463366675733093,0.06568088905798183,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6415384615384615,0.08709983008416627,650,10,0.015384615384615385,0.71078125,0.03125260291582363,0.03125260291582363,0.025862439531107548,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6907692307692308,0.07759787690391078,650,10,0.015384615384615385,0.7732812499999999,0.0437574806128916,0.0437574806128916,0.036706553712320664,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7676923076923077,0.10743219503373667,650,10,0.015384615384615385,0.8128125,0.060244661579498135,0.060244661579498135,0.047070946251196275,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6661538461538462,0.1455213750217998,650,10,0.015384615384615385,0.79484375,0.05270855949159892,0.05270855949159892,0.043827510533568204,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6507692307692308,-0.011342314240602475,650,10,0.015384615384615385,0.6334375000000001,0.029471403595124658,0.029471403595124658,0.022586246119433738,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7661538461538462,0.021553864816102507,650,10,0.015384615384615385,0.75609375,0.03247734509658372,0.03247734509658372,0.02846471436744535,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6107692307692307,0.10252086448167444,650,10,0.015384615384615385,0.75125,0.037617185495093734,0.037617185495093734,0.0313902026632212,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7661538461538462,0.16229587760766734,650,10,0.015384615384615385,0.8620312499999999,0.0667355325016318,0.0667355325016318,0.05667896795849041,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6538461538461539,0.09098287645226624,650,10,0.015384615384615385,0.8153125,0.05430428393549125,0.05430428393549125,0.04654614950594562,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7246153846153847,0.11630407508598663,650,10,0.015384615384615385,0.79015625,0.04175421780591233,0.04175421780591233,0.03647878924464546,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.683076923076923,0.12634432624386296,650,10,0.015384615384615385,0.7965625000000001,0.06279677499554069,0.06279677499554069,0.05183197119282662,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7215384615384616,0.14146302730531962,650,10,0.015384615384615385,0.83125,0.09357467808228612,0.09357467808228612,0.07233070894911243,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
