accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8476923076923077,0.120955342464344,650,10,0.015384615384615385,0.7637499999999999,0.050386799967746865,0.050386799967746865,0.0418472557881035,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7738461538461539,0.053122458166251385,650,10,0.015384615384615385,0.6793750000000001,0.0406804952355795,0.0406804952355795,0.03105803945543744,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7430769230769231,0.06954009810118256,650,10,0.015384615384615385,0.614375,0.02597462076036409,0.02597462076036409,0.02085554495920127,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8815384615384615,-0.0024972233826220792,650,10,0.015384615384615385,0.71984375,0.03129742786023343,0.03129742786023343,0.027355447838412116,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7753846153846153,0.024666631978660515,650,10,0.015384615384615385,0.6264062499999999,0.03193330649103296,0.03193330649103296,0.02494816780020557,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8692307692307693,0.030015707829919143,650,10,0.015384615384615385,0.67515625,0.0352493856462298,0.0352493856462298,0.02817066904931165,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.78,0.08449079617742182,650,10,0.015384615384615385,0.736875,0.062457120466137196,0.062457120466137196,0.04658134634535365,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.816923076923077,0.10243691533053054,650,10,0.015384615384615385,0.6984375,0.13072567062893398,0.13072567062893398,0.12705483852167224,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8646153846153846,0.027801623415079788,650,10,0.015384615384615385,0.661875,0.02697688313794894,0.02697688313794894,0.02307041131624042,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8692307692307693,0.030015707829919143,650,10,0.015384615384615385,0.63734375,0.026160206540905773,0.026160206540905773,0.02169764446921388,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6492307692307693,0.03908931845246526,650,10,0.015384615384615385,0.6753125,0.038077042806451245,0.038077042806451245,0.03099878975511835,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8138461538461539,0.03904344047215152,650,10,0.015384615384615385,0.6871875000000001,0.027877505067558372,0.027877505067558372,0.023882948852983314,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8861538461538462,0.07754557296647893,650,10,0.015384615384615385,0.6985937499999999,0.04167953917422011,0.04167953917422011,0.03364825588164996,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8415384615384616,0.017810475737355804,650,10,0.015384615384615385,0.67046875,0.02716904192102274,0.02716904192102274,0.022849887789609113,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.76,0.019536285944508524,650,10,0.015384615384615385,0.660625,0.04784065935792341,0.04784065935792341,0.032840330320393026,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7492307692307693,-0.012131108619305192,650,10,0.015384615384615385,0.6396875,0.022717802880889815,0.022717802880889815,0.019674566614190602,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6784615384615384,0.0991504886213944,650,10,0.015384615384615385,0.70484375,0.061358553497861235,0.061358553497861235,0.04693306004319327,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8323076923076923,0.014218752727577355,650,10,0.015384615384615385,0.675625,0.06388003499021624,0.06388003499021624,0.04300078052512732,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8661538461538462,0.09981926666168525,650,10,0.015384615384615385,0.68828125,0.04697266994464883,0.04697266994464883,0.03686100212866324,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.72,0.08793775285145052,650,10,0.015384615384615385,0.744375,0.08266524498641073,0.08266524498641073,0.05921149578163867,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7692307692307693,0.051362401263903845,650,10,0.015384615384615385,0.6815625000000001,0.02743151806964339,0.02743151806964339,0.02344521941846977,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7707692307692308,0.023096720941848427,650,10,0.015384615384615385,0.67828125,0.059925966229463876,0.059925966229463876,0.04019405963388147,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8984615384615384,0.04650572530211421,650,10,0.015384615384615385,0.7106250000000001,0.060983733436340434,0.060983733436340434,0.04375012527780625,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7615384615384615,0.10468697438141147,650,10,0.015384615384615385,0.76484375,0.04717656192220428,0.04717656192220428,0.03983439596994937,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7923076923076923,0.09007268629819093,650,10,0.015384615384615385,0.7003124999999999,0.09070510080791261,0.09070510080791261,0.0650807409091359,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
