accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.36583184257602863,0.04658897096537508,1118,17,0.01520572450805009,0.6840572741358124,0.03109157843867853,0.03109157843867853,0.028026646431694523,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4400715563506261,0.0636878938982,1118,17,0.01520572450805009,0.7059090666239247,0.03559977576562108,0.03559977576562108,0.03169020267075948,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.46153846153846156,0.02597304562565079,1118,17,0.01520572450805009,0.6567826040497944,0.0283043448483738,0.0283043448483738,0.02519050339094922,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5098389982110912,0.052056308612685974,1118,17,0.01520572450805009,0.6345301063204574,0.025380047374440315,0.025380047374440315,0.022317707852101333,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3407871198568873,0.04079305867904459,1118,17,0.01520572450805009,0.6709675695891436,0.028178161371554208,0.028178161371554208,0.025241803119090345,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.46958855098389984,0.07062962529481907,1118,17,0.01520572450805009,0.6803707859165464,0.027268591089482194,0.027268591089482194,0.02477059554691974,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.46511627906976744,0.06956779877182462,1118,17,0.01520572450805009,0.6674413634663675,0.03060664297268455,0.03060664297268455,0.025530175102656077,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38998211091234347,0.05213675160232596,1118,17,0.01520572450805009,0.6641288668055778,0.027140285444009416,0.027140285444009416,0.023711337450840392,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44364937388193204,0.0501979054720701,1118,17,0.01520572450805009,0.6781001228829407,0.03769028329632802,0.03769028329632802,0.03188951425410286,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.41323792486583183,0.057479125236962005,1118,17,0.01520572450805009,0.6859806592936902,0.037711909063316236,0.037711909063316236,0.03194337717087991,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.41323792486583183,0.057479125236962005,1118,17,0.01520572450805009,0.6610300796067745,0.029273138141696804,0.029273138141696804,0.025686260010493893,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.33184257602862255,0.053950354146757064,1118,17,0.01520572450805009,0.6617780627237271,0.02890118553959306,0.02890118553959306,0.02556388932916564,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4293381037567084,0.06119572330554156,1118,17,0.01520572450805009,0.6744670620291714,0.03016634845727493,0.03016634845727493,0.026498287170160995,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38461538461538464,0.06560925928200569,1118,17,0.01520572450805009,0.701180744777475,0.033739490091402466,0.033739490091402466,0.030129897039680734,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.370304114490161,0.06244683148945682,1118,17,0.01520572450805009,0.6983490944061548,0.030150495087736297,0.030150495087736297,0.02721282614339128,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4525939177101968,0.08091709796982906,1118,17,0.01520572450805009,0.7567184912111984,0.05368302766902375,0.05368302766902375,0.04587099654240557,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4803220035778175,0.05898441745612781,1118,17,0.01520572450805009,0.6478335203291126,0.029798785279822215,0.029798785279822215,0.02511387510397562,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3425760286225403,0.05632665527413037,1118,17,0.01520572450805009,0.717182240743709,0.04079409131237159,0.04079409131237159,0.03511005116197763,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44543828264758495,0.06493950208824409,1118,17,0.01520572450805009,0.6723566810920554,0.03559303199356993,0.03559303199356993,0.030548621915707574,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
