accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.46869409660107336,0.056178182372498726,1118,17,0.01520572450805009,0.6888123096650105,0.03532226338435221,0.03532226338435221,0.03186772961143657,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5688729874776386,0.09574421795583843,1118,17,0.01520572450805009,0.7597371373617567,0.053987371087364504,0.053987371087364504,0.04668620450286846,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5268336314847942,0.05632617437243332,1118,17,0.01520572450805009,0.6935940588769567,0.03371125570914837,0.03371125570914837,0.03040234764623477,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5125223613595706,0.06689874664255345,1118,17,0.01520572450805009,0.70724475076134,0.031315097266857904,0.031315097266857904,0.02812261809726151,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3434704830053667,0.056524369470618514,1118,17,0.01520572450805009,0.7125607736282524,0.04240305507977678,0.04240305507977678,0.03745144049216762,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5125223613595706,0.05272597857131534,1118,17,0.01520572450805009,0.7140033124966608,0.03740762298635926,0.03740762298635926,0.03356610595686422,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5644007155635062,0.10874471256235102,1118,17,0.01520572450805009,0.7542074050328578,0.0466386903666683,0.0466386903666683,0.04033389700371588,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.462432915921288,0.054675885708920485,1118,17,0.01520572450805009,0.7073783191750815,0.04383315162259782,0.04383315162259782,0.03742135797016165,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4847942754919499,0.07427255297880171,1118,17,0.01520572450805009,0.7089009990917349,0.038237620246603946,0.038237620246603946,0.03290428461115527,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5366726296958855,0.0730176251156798,1118,17,0.01520572450805009,0.7020890099909174,0.04497328265591251,0.04497328265591251,0.03824888348182927,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5098389982110912,0.08040342794364859,1118,17,0.01520572450805009,0.6950900251108618,0.044809059952473126,0.044809059952473126,0.036426313152206895,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44364937388193204,0.06452185106239587,1118,17,0.01520572450805009,0.6949030293316236,0.03202197997549865,0.03202197997549865,0.02849674704869198,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.46869409660107336,0.07041693295480436,1118,17,0.01520572450805009,0.6890794464924934,0.03260881513335991,0.03260881513335991,0.02863196626750977,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5313059033989267,0.08581750719431683,1118,17,0.01520572450805009,0.7280814233050169,0.041504739846978264,0.041504739846978264,0.03671609252858055,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
