accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8007547169811321,0.08403838730685519,1325,32,0.024150943396226414,0.6442382057231244,0.10916125686453605,0.10916125686453605,0.10666414566554958,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8483018867924528,0.07641151274770458,1325,32,0.024150943396226414,0.6739655839133797,0.10445124915917355,0.10445124915917355,0.09901659988223092,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8143396226415094,0.08006866510257857,1325,32,0.024150943396226414,0.6601169760247486,0.09560670397735613,0.09560670397735613,0.09074969515406242,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8467924528301887,0.1138939073720972,1325,32,0.024150943396226414,0.6323230858468677,0.0687109297196637,0.0687109297196637,0.056903106787692254,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7879245283018868,0.0770787497310457,1325,32,0.024150943396226414,0.6152842227378189,0.0936448298285899,0.0936448298285899,0.08838331285148257,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.789433962264151,0.0778741086155637,1325,32,0.024150943396226414,0.6418938515081206,0.0854493010906454,0.0854493010906454,0.08180339758230556,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8181132075471698,0.08229713062317827,1325,32,0.024150943396226414,0.6442140371229697,0.08636773390040897,0.08636773390040897,0.08270109358909244,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7954716981132075,0.1039264143548574,1325,32,0.024150943396226414,0.6435856535189481,0.09448788390649018,0.09448788390649018,0.08947996211961852,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8656603773584906,0.08896948588251577,1325,32,0.024150943396226414,0.6526488785769528,0.09775911627941776,0.09775911627941776,0.09209023728329038,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.769811320754717,0.05690617845827021,1325,32,0.024150943396226414,0.6090970610982211,0.07673289376856288,0.07673289376856288,0.07376320196839664,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
