accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6981132075471698,0.037476814711870206,1325,32,0.024150943396226414,0.5557086233565351,0.03946407564313354,0.03946407564313354,0.03481553499769005,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7660377358490567,0.05515572106199122,1325,32,0.024150943396226414,0.5760827532869297,0.06727319637043189,0.06727319637043189,0.05513740615004728,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6913207547169812,0.02477838129957875,1325,32,0.024150943396226414,0.5540409899458623,0.0445611272586001,0.0445611272586001,0.03835244247981562,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7811320754716982,0.039675136930475634,1325,32,0.024150943396226414,0.5871398878576953,0.049474059274670065,0.049474059274670065,0.042048585639689884,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7350943396226415,0.05229291684238347,1325,32,0.024150943396226414,0.5673216357308585,0.035513578688891864,0.035513578688891864,0.0327112073478801,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7109433962264151,0.04244091746713226,1325,32,0.024150943396226414,0.5491951856148491,0.036037764794203224,0.036037764794203224,0.032827294573132985,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7033962264150944,0.04971474620522003,1325,32,0.024150943396226414,0.5666449149265275,0.048977601468584805,0.048977601468584805,0.04311231130610831,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7328301886792453,0.040781539330234796,1325,32,0.024150943396226414,0.5582584106728539,0.03236182701058994,0.03236182701058994,0.02979605421439732,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8611320754716981,0.04441749465260897,1325,32,0.024150943396226414,0.5730254253673627,0.05016751689819509,0.05016751689819509,0.044765433102035276,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.659622641509434,0.05299588038272669,1325,32,0.024150943396226414,0.5247123936581594,0.03134901383429193,0.03134901383429193,0.0285336527419113,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
