accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.9728155339805825,0.11585937762962958,515,10,0.019417475728155338,0.5450495049504951,0.03414239482200647,0.03414239482200647,0.14207119741100324,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9553398058252427,-0.022645094038499045,515,10,0.019417475728155338,0.4871287128712871,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9592233009708738,-0.02078908549576994,515,10,0.019417475728155338,0.4891089108910891,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9572815533980582,-0.02173506490612884,515,10,0.019417475728155338,0.4881188118811881,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9533980582524272,-0.023523366001668586,515,10,0.019417475728155338,0.4861386138613861,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9631067961165048,-0.018767235650379466,515,10,0.019417475728155338,0.4910891089108911,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9592233009708738,-0.02078908549576994,515,10,0.019417475728155338,0.4891089108910891,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9669902912621359,-0.01651853298154765,515,10,0.019417475728155338,0.49306930693069306,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9631067961165048,-0.018767235650379466,515,10,0.019417475728155338,0.4910891089108911,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9592233009708738,0.06706431696017025,515,10,0.019417475728155338,0.5381188118811882,0.0251680358476475,0.0251680358476475,0.09719940253920836,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9728155339805825,0.11585937762962958,515,10,0.019417475728155338,0.5450495049504951,0.03414239482200647,0.03414239482200647,0.14207119741100324,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9514563106796117,-0.024373333911071625,515,10,0.019417475728155338,0.48514851485148514,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.9592233009708738,-0.02078908549576994,515,10,0.019417475728155338,0.4891089108910891,0.019417475728155338,0.019417475728155338,0.009708737864077669,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
