accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6544310435238595,0.07998840645729055,1907,23,0.012060828526481384,0.7342264377365457,0.038931872063097464,0.038931872063097464,0.03429528430117103,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6591504981646565,0.07153171660655092,1907,23,0.012060828526481384,0.708437182682544,0.03134853893111793,0.03134853893111793,0.028324849569441937,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6953329837441007,0.09232969838929884,1907,23,0.012060828526481384,0.7303493953660112,0.05076649364726409,0.05076649364726409,0.04410219322781641,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6460409019402202,0.087348442098201,1907,23,0.012060828526481384,0.7384727222376074,0.06581488586289969,0.06581488586289969,0.051102704696718036,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.75721027792344,0.07169523169259703,1907,23,0.012060828526481384,0.7000369242130526,0.05179379543513658,0.05179379543513658,0.04430377592066039,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6192973256423702,0.060827447630515126,1907,23,0.012060828526481384,0.7294955229391673,0.10194075451156849,0.10194075451156849,0.09623523822369641,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6801258521237545,0.1074073357930585,1907,23,0.012060828526481384,0.761354195513708,0.0582387179541374,0.0582387179541374,0.052312225074071066,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6418458311484007,0.08616604635842572,1907,23,0.012060828526481384,0.7387611926520816,0.036822562053028154,0.036822562053028154,0.03356397099465075,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6622968012585212,0.08224808495981258,1907,23,0.012060828526481384,0.7436882673313024,0.05566637384579144,0.05566637384579144,0.045015783320599294,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6177241740954379,0.07960436160926462,1907,23,0.012060828526481384,0.7351726206960214,0.0402294788262246,0.0402294788262246,0.035436669856779617,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
