accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5962244362873623,0.055031011134774016,1907,23,0.012060828526481384,0.6674051509277208,0.023280379089821383,0.023280379089821383,0.020714728085877637,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.563188253801783,0.04711461950117047,1907,23,0.012060828526481384,0.6400235391858211,0.017993989350436963,0.017993989350436963,0.016525687007307617,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6072364971158888,0.05776619913926827,1907,23,0.012060828526481384,0.6206729437828856,0.028188621309408853,0.028188621309408853,0.024000880024356755,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5836392239119035,0.04248424306668987,1907,23,0.012060828526481384,0.6625703867811317,0.026633407826230353,0.026633407826230353,0.022802187415016602,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6402726796014683,0.056625831569163246,1907,23,0.012060828526481384,0.622184528754731,0.028751255641313672,0.028751255641313672,0.022201666798099186,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6119559517566859,0.049375168205208125,1907,23,0.012060828526481384,0.67953244715222,0.03296198505120252,0.03296198505120252,0.027519579471074754,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5395909805977976,0.060455744174411304,1907,23,0.012060828526481384,0.68200175390012,0.025354195392939177,0.025354195392939177,0.022085518660794265,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.523859465128474,0.04749964583015456,1907,23,0.012060828526481384,0.641650512323456,0.020285052682601893,0.020285052682601893,0.018336910979081692,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5338227582590456,0.0309747280180884,1907,23,0.012060828526481384,0.6172920705252469,0.038559371901801455,0.038559371901801455,0.029587938019454398,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5175668589407446,0.06484143735805668,1907,23,0.012060828526481384,0.6722629927074679,0.021072889043833625,0.021072889043833625,0.01928887244410622,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.654955427372837,0.031095675827332712,1907,23,0.012060828526481384,0.6594202898550723,0.023715393559435225,0.023715393559435225,0.020974265131901877,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.49449396958573677,0.050364521691768735,1907,23,0.012060828526481384,0.686063417335918,0.029344235631205997,0.029344235631205997,0.026294313633628035,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5443104352385947,0.05214782638493756,1907,23,0.012060828526481384,0.626211575740792,0.017677154483175028,0.017677154483175028,0.01582226088085053,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6649187205034085,0.0928409039696961,1907,23,0.012060828526481384,0.7375496169112895,0.07938960844981707,0.07938960844981707,0.07664545571897477,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
