accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6685894074462506,0.06434324599582293,1907,23,0.012060828526481384,0.7194913689651989,0.030712408564989777,0.030712408564989777,0.02694108459650771,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.772417409543786,0.021633740405898803,1907,23,0.012060828526481384,0.6912789624296132,0.02446050848399266,0.02446050848399266,0.021640560642361632,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7404299947561616,0.06589945565199275,1907,23,0.012060828526481384,0.7243953660112619,0.027662202185846023,0.027662202185846023,0.025059759795289075,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6297850026219193,0.053892178252317534,1907,23,0.012060828526481384,0.6893981353272408,0.025789973427506326,0.025789973427506326,0.023256105515935616,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7551127425275301,0.070948779533149,1907,23,0.012060828526481384,0.6814594295209083,0.03692519006821836,0.03692519006821836,0.03181861808521433,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.654955427372837,0.05075325579215471,1907,23,0.012060828526481384,0.7134334902612388,0.04487439283433066,0.04487439283433066,0.038143891978828,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7346617724174096,0.06399360822375783,1907,23,0.012060828526481384,0.7115411243422874,0.03310039378607965,0.03310039378607965,0.028984891713990893,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7058206607236497,0.09576165995273807,1907,23,0.012060828526481384,0.7403881657897166,0.031164387586479485,0.031164387586479485,0.027686706407363253,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6906135291033036,0.06069087015401722,1907,23,0.012060828526481384,0.6930674789993538,0.0300342834886503,0.0300342834886503,0.025507560230752065,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7446250655479811,0.08856205154992168,1907,23,0.012060828526481384,0.7084717991322811,0.03370714469562023,0.03370714469562023,0.027748320684726754,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6738332459360251,0.08565415881316189,1907,23,0.012060828526481384,0.7276608511031109,0.03318548594937179,0.03318548594937179,0.027350572630520004,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
