accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7582417582417582,0.19266573553180252,182,10,0.054945054945054944,0.7337209302325581,0.17176602716248593,0.17176602716248593,0.14270275189944104,0,0,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7307692307692307,0.17168724246749997,182,10,0.054945054945054944,0.7383720930232559,0.23481765625112,0.23481765625112,0.19094110534308892,0,1,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7582417582417582,0.14543460410383716,182,10,0.054945054945054944,0.7313953488372094,0.14005951020627358,0.14005951020627358,0.12030483632934585,0,2,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8241758241758241,0.25561321392470454,182,10,0.054945054945054944,0.7563953488372093,0.1779107604969756,0.1779107604969756,0.15456918517379467,0,3,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7582417582417582,0.09684959969581862,182,10,0.054945054945054944,0.7180232558139534,0.1498188514998708,0.1498188514998708,0.11956800796209113,0,4,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7307692307692307,0.17168724246749997,182,10,0.054945054945054944,0.7177325581395348,0.1303363510771613,0.1303363510771613,0.10908322260546902,0,5,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7417582417582418,0.13319031309056867,182,10,0.054945054945054944,0.7008720930232558,0.17427805068390778,0.17427805068390778,0.13493123600733106,0,6,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8296703296703297,0.21145487709255714,182,10,0.054945054945054944,0.7808139534883721,0.2529974216016103,0.2529974216016103,0.21437906727444095,0,7,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7417582417582418,0.17980775029922702,182,10,0.054945054945054944,0.7630813953488372,0.2334030542041378,0.2334030542041378,0.2189977452592162,0,8,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7197802197802198,0.1638850364926987,182,10,0.054945054945054944,0.708139534883721,0.11235878368296884,0.11235878368296884,0.09510086563202681,0,9,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
