accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7362637362637363,0.129279961547455,182,10,0.054945054945054944,0.7218023255813953,0.30877143111624256,0.30877143111624256,0.29966596053599714,0,17,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8461538461538461,0.1771873269655855,182,10,0.054945054945054944,0.7002906976744186,0.1187925740300885,0.1187925740300885,0.09958696870082397,0,18,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8186813186813187,0.14731356437448148,182,10,0.054945054945054944,0.7546511627906977,0.16753012144083917,0.16753012144083917,0.13626811854732393,0,19,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8296703296703297,0.21145487709255714,182,10,0.054945054945054944,0.7215116279069769,0.23435178972304424,0.23435178972304424,0.2196754786535806,0,20,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7692307692307693,0.20175183377808897,182,10,0.054945054945054944,0.7444767441860465,0.2069119144889987,0.2069119144889987,0.17286714760281743,0,21,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7802197802197802,0.1631667956722734,182,10,0.054945054945054944,0.7206395348837208,0.18417210113424692,0.18417210113424692,0.1503534451539217,0,22,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8131868131868132,0.19374937757590638,182,10,0.054945054945054944,0.7601744186046512,0.25477007135725765,0.25477007135725765,0.23772020207790318,0,23,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7582417582417582,0.14543460410383716,182,10,0.054945054945054944,0.7215116279069769,0.18505804578489396,0.18505804578489396,0.14561037585458536,0,24,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8131868131868132,0.19374937757590638,182,10,0.054945054945054944,0.7325581395348837,0.22898612040656732,0.22898612040656732,0.21456331418573626,0,25,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8296703296703297,0.26202374149768703,182,10,0.054945054945054944,0.7691860465116279,0.2746524551201504,0.2746524551201504,0.2555847332799632,0,26,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7912087912087912,0.17275817270656144,182,10,0.054945054945054944,0.6883720930232557,0.17498825650796035,0.17498825650796035,0.14488578826824802,0,27,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8076923076923077,0.23767752202884831,182,10,0.054945054945054944,0.7218023255813953,0.1505311917419723,0.1505311917419723,0.12156776390863511,0,28,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7912087912087912,0.17275817270656144,182,10,0.054945054945054944,0.7744186046511627,0.2679105575340559,0.2679105575340559,0.2579786635879551,0,29,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
