accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6098901098901099,0.18395850866567806,182,10,0.054945054945054944,0.6869186046511628,0.1305893207369777,0.1305893207369777,0.11059463727672215,0,0,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6538461538461539,0.16591528356785304,182,10,0.054945054945054944,0.7,0.11433993802371285,0.11433993802371285,0.09696034880946691,0,1,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6263736263736264,0.1501007804893103,182,10,0.054945054945054944,0.7325581395348838,0.14543682420780055,0.14543682420780055,0.12535511432244897,0,2,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5769230769230769,0.12369454880328967,182,10,0.054945054945054944,0.6125,0.07938159429446484,0.07938159429446484,0.0693176344820505,0,3,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6538461538461539,0.16591528356785304,182,10,0.054945054945054944,0.6921511627906977,0.10253072129393662,0.10253072129393662,0.09053869069883598,0,4,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5714285714285714,0.07794235947101422,182,10,0.054945054945054944,0.6683139534883722,0.12454789531018871,0.12454789531018871,0.10646412928372827,0,5,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6263736263736264,0.1501007804893103,182,10,0.054945054945054944,0.6718023255813954,0.20711554478391617,0.20711554478391617,0.19638689361469971,0,6,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6043956043956044,0.13808266704085134,182,10,0.054945054945054944,0.6479651162790698,0.09271479254852859,0.09271479254852859,0.08146712160402977,0,7,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6648351648351648,0.17253243712550145,182,10,0.054945054945054944,0.6677325581395348,0.12371294132730451,0.12371294132730451,0.10635946911191298,0,8,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6318681318681318,0.15318781328580616,182,10,0.054945054945054944,0.6921511627906978,0.1308345336970304,0.1308345336970304,0.11460255599675932,0,9,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6703296703296703,0.13194450476652872,182,10,0.054945054945054944,0.6020348837209302,0.0898553979125577,0.0898553979125577,0.07715789515685831,0,10,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5714285714285714,0.12088842049538714,182,10,0.054945054945054944,0.723546511627907,0.12718774303607966,0.12718774303607966,0.11239219527356202,0,11,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
