accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7417582417582418,0.17980775029922702,182,10,0.054945054945054944,0.7569767441860465,0.26159232516814,0.26159232516814,0.2446079603138965,0,0,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7747252747252747,0.20646770865128658,182,10,0.054945054945054944,0.7479651162790698,0.2019635146577433,0.2019635146577433,0.15375715574925314,0,1,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7747252747252747,0.15856389164571918,182,10,0.054945054945054944,0.7540697674418605,0.2548081170709408,0.2548081170709408,0.21046632920652877,0,2,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7362637362637363,0.17570556446531024,182,10,0.054945054945054944,0.7418604651162791,0.2452253168108015,0.2452253168108015,0.22968838363211444,0,3,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7692307692307693,0.20175183377808897,182,10,0.054945054945054944,0.7345930232558139,0.1954695547042555,0.1954695547042555,0.1604297999832381,0,4,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7252747252747253,0.12168797538982634,182,10,0.054945054945054944,0.7540697674418605,0.20124570232326025,0.20124570232326025,0.16654076146734456,0,5,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7307692307692307,0.1254472676506235,182,10,0.054945054945054944,0.7104651162790698,0.2065283776187042,0.2065283776187042,0.16357635299767367,0,6,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7582417582417582,0.19266573553180252,182,10,0.054945054945054944,0.7857558139534884,0.3067329419472418,0.3067329419472418,0.2879372620041306,0,7,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7307692307692307,0.17168724246749997,182,10,0.054945054945054944,0.7401162790697675,0.17418922957088012,0.17418922957088012,0.14691756960839492,0,8,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7252747252747253,0.12168797538982634,182,10,0.054945054945054944,0.7069767441860465,0.21731462969022808,0.21731462969022808,0.20401862007805416,0,9,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
