accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.554296506137866,0.06055175919737744,1059,51,0.04815864022662889,0.6094673980703393,0.07477740071144584,0.07477740071144584,0.07074726898725989,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6298394711992445,0.08905736028560993,1059,51,0.04815864022662889,0.6289488017429193,0.12239253011551207,0.12239253011551207,0.11695569093402683,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3833805476864967,0.06591380523733062,1059,51,0.04815864022662889,0.6138538748832867,0.1070535770783481,0.1070535770783481,0.09850388119470328,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.352219074598678,0.09572241828747968,1059,51,0.04815864022662889,0.6485469187675069,0.1386506934025748,0.1386506934025748,0.13458939753847707,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6931067044381491,0.03845262332735945,1059,51,0.04815864022662889,0.6157699190787427,0.11506079135443298,0.11506079135443298,0.10996510562527209,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.465533522190746,0.11703405621380826,1059,51,0.04815864022662889,0.6276844070961718,0.07146532400422043,0.07146532400422043,0.06728514292535545,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5363550519357885,0.12399712485964953,1059,51,0.04815864022662889,0.7038106909430439,0.12671517765167234,0.12671517765167234,0.12226254042930361,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5835694050991501,0.09833208072397781,1059,51,0.04815864022662889,0.6305633364456894,0.10377888112302858,0.10377888112302858,0.09400283785549807,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.559017941454202,0.0866847151931726,1059,51,0.04815864022662889,0.6361266728913788,0.12199821692390649,0.12199821692390649,0.11865943721110103,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5004721435316336,0.08397429307816756,1059,51,0.04815864022662889,0.6098078120136944,0.0846089541865802,0.0846089541865802,0.07874050773420639,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
