accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5901794145420207,0.17330723360962497,1059,51,0.04815864022662889,0.7372976968565204,0.10595976169623128,0.10595976169623128,0.10027764097249803,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8064211520302171,0.11165617861629584,1059,51,0.04815864022662889,0.7011165577342049,0.10849990436187153,0.10849990436187153,0.09954936664975919,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3909348441926346,0.10275873516413618,1059,51,0.04815864022662889,0.7308979147214443,0.12978981920676552,0.12978981920676552,0.12231238978950118,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.437204910292729,0.11335077456318851,1059,51,0.04815864022662889,0.6588468720821662,0.08399000916668234,0.08399000916668234,0.07724428102660644,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7969782813975449,0.10408444007151202,1059,51,0.04815864022662889,0.6680672268907563,0.10532242429277341,0.10532242429277341,0.0970965552628802,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5882908404154863,0.12459154780373881,1059,51,0.04815864022662889,0.6666277622159975,0.09615678267204855,0.09615678267204855,0.09328218116263126,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5250236071765817,0.11887027877543269,1059,51,0.04815864022662889,0.6861772486772486,0.08385911675026392,0.08385911675026392,0.08024311436437276,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6336166194523135,0.155729996674638,1059,51,0.04815864022662889,0.7132936507936507,0.11122786427347073,0.11122786427347073,0.10205695889074082,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7667610953729934,0.10078338942133373,1059,51,0.04815864022662889,0.7083527855586679,0.11176349234937422,0.11176349234937422,0.1041029942995542,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6288951841359773,0.14518071523494974,1059,51,0.04815864022662889,0.714441332088391,0.11209570185059764,0.11209570185059764,0.1028206626673283,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.619452313503305,0.17226762017659233,1059,51,0.04815864022662889,0.7705610021786493,0.1433488134763166,0.1433488134763166,0.1366430349066141,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5486307837582625,0.13758593103872754,1059,51,0.04815864022662889,0.6978485838779958,0.0943831957120033,0.0943831957120033,0.08864835439972672,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7459867799811143,0.07782895379033455,1059,51,0.04815864022662889,0.7043650793650794,0.11778595447678933,0.11778595447678933,0.10911647893171991,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
