accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5977337110481586,0.1929646417809193,1059,51,0.04815864022662889,0.7944094304388422,0.17890982287083868,0.17890982287083868,0.1731957412245647,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6836638338054769,0.17604210478189555,1059,51,0.04815864022662889,0.7691798941798942,0.15443706195505222,0.15443706195505222,0.1464961461616759,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6430594900849859,0.19297693701831262,1059,51,0.04815864022662889,0.7702497665732959,0.16234474315749436,0.16234474315749436,0.15413719202391685,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5420207743153919,0.14250568038944042,1059,51,0.04815864022662889,0.7237005913476501,0.11643999877336163,0.11643999877336163,0.1100459229671292,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7535410764872521,0.1980124429777788,1059,51,0.04815864022662889,0.7831854964207905,0.13119832900363965,0.13119832900363965,0.12643392682812407,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5930122757318225,0.1348917723869982,1059,51,0.04815864022662889,0.7191098661686897,0.09604635272153965,0.09604635272153965,0.091209886027858,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6525023607176582,0.1660574047732632,1059,51,0.04815864022662889,0.7689075630252101,0.15384438715685667,0.15384438715685667,0.14672284584832584,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6543909348441926,0.183262521978423,1059,51,0.04815864022662889,0.753462496109555,0.12925500695079978,0.12925500695079978,0.11946141008986684,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6468366383380547,0.1790216567970447,1059,51,0.04815864022662889,0.7599789915966387,0.12148720309884166,0.12148720309884166,0.11514240358233738,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6317280453257791,0.17077204290512507,1059,51,0.04815864022662889,0.7655228758169934,0.1284514333126345,0.1284514333126345,0.12265037065884893,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6562795089707271,0.18433562862264327,1059,51,0.04815864022662889,0.8015678493619669,0.16531349535000436,0.16531349535000436,0.15777865232392083,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6525023607176582,0.1741330172848888,1059,51,0.04815864022662889,0.7583839091192033,0.13982446674444016,0.13982446674444016,0.13320769230850266,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6902738432483475,0.20464316307399427,1059,51,0.04815864022662889,0.8027933395580454,0.16759225415044282,0.16759225415044282,0.1576632530309085,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5882908404154863,0.18032131461845874,1059,51,0.04815864022662889,0.7703081232492996,0.1393604705262793,0.1393604705262793,0.1319525368515463,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5939565627950897,0.15927030420106775,1059,51,0.04815864022662889,0.7321623093681917,0.12349521678268324,0.12349521678268324,0.11441876094272195,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6704438149197356,0.17632853915881816,1059,51,0.04815864022662889,0.79151104886399,0.15040356184984915,0.15040356184984915,0.144095013976538,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5939565627950897,0.18313000126204101,1059,51,0.04815864022662889,0.7875427948957361,0.13703288925222842,0.13703288925222842,0.130988524734666,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6704438149197356,0.15185411987568145,1059,51,0.04815864022662889,0.7074385309679428,0.1355495495907818,0.1355495495907818,0.12508304171760684,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5797922568460812,0.1761656548251762,1059,51,0.04815864022662889,0.7792950513538749,0.14478401180788872,0.14478401180788872,0.1368911971274675,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5986779981114259,0.1695894058367603,1059,51,0.04815864022662889,0.7586173358232182,0.12858302445500364,0.12858302445500364,0.12267665429679578,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7544853635505193,0.17270154645057506,1059,51,0.04815864022662889,0.7614573607220666,0.12326278200046484,0.12326278200046484,0.11610174126813551,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6100094428706326,0.17534631178342272,1059,51,0.04815864022662889,0.7542211328976035,0.11165786024114878,0.11165786024114878,0.10687771345205234,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6666666666666666,0.18223816806765922,1059,51,0.04815864022662889,0.7977941176470589,0.18380386818299707,0.18380386818299707,0.177116946211014,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6185080264400378,0.16378469300998985,1059,51,0.04815864022662889,0.7863756613756614,0.21427062490926188,0.21427062490926188,0.20173619350027494,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6458923512747875,0.17849719242117834,1059,51,0.04815864022662889,0.796082321817616,0.14560794352298978,0.14560794352298978,0.13949465379502016,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6241737488196412,0.15874752392819366,1059,51,0.04815864022662889,0.7406629318394023,0.11771926705883419,0.11771926705883419,0.11196615630310741,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.607176581680831,0.16592598542843942,1059,51,0.04815864022662889,0.8003618113912232,0.1548493037790433,0.1548493037790433,0.14914565602649155,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5788479697828139,0.12797954920507199,1059,51,0.04815864022662889,0.6891728913787737,0.09582892492541539,0.09582892492541539,0.09007247624922436,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6270066100094429,0.16825308451460563,1059,51,0.04815864022662889,0.7661453470277001,0.1530299188221445,0.1530299188221445,0.14487175235085542,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
