accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.3228980322003578,0.0519630595282395,1118,17,0.01520572450805009,0.6514398675001336,0.02507074256041228,0.02507074256041228,0.02271805415775044,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.25402504472271914,0.052844518656986264,1118,17,0.01520572450805009,0.6822140300261795,0.028590459074611482,0.028590459074611482,0.025509846841546863,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.35778175313059035,0.029818483811406036,1118,17,0.01520572450805009,0.6093123898060586,0.02783150921777923,0.02783150921777923,0.022757737874759428,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4221824686940966,0.05954118464462404,1118,17,0.01520572450805009,0.6524282737618208,0.027543109958397326,0.027543109958397326,0.0243102085572891,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.2334525939177102,0.03115742823364413,1118,17,0.01520572450805009,0.70110060372923,0.033809300315553285,0.033809300315553285,0.030202365738230763,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3425760286225403,0.05632665527413037,1118,17,0.01520572450805009,0.6387241545119411,0.022594165150070476,0.022594165150070476,0.02076583455752739,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.407871198568873,0.07077731686967717,1118,17,0.01520572450805009,0.6667735213976599,0.02660954621773052,0.02660954621773052,0.02318088688861417,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.259391771019678,0.053998986761209615,1118,17,0.01520572450805009,0.6719292621680826,0.026064846988475422,0.026064846988475422,0.023708628129428776,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3676207513416816,0.04700076591318351,1118,17,0.01520572450805009,0.6405139712560773,0.02963357913928193,0.02963357913928193,0.026065731176842993,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3416815742397138,0.07129903551186136,1118,17,0.01520572450805009,0.6920713789603035,0.10194947932415951,0.10194947932415951,0.09666911700931861,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3685152057245081,0.0620520224572533,1118,17,0.01520572450805009,0.7015814500186995,0.03095488544546782,0.03095488544546782,0.027464577060688933,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.37209302325581395,0.06284171680105792,1118,17,0.01520572450805009,0.6372014745952878,0.032451144229214635,0.032451144229214635,0.026928993967812592,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.32021466905187834,0.06681614395099478,1118,17,0.01520572450805009,0.7155794197788108,0.03692014866421133,0.03692014866421133,0.031906531577234484,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.2567084078711986,0.053422493887626384,1118,17,0.01520572450805009,0.7024630015493936,0.09542776913709212,0.09542776913709212,0.09151297999330678,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3738819320214669,0.06323669289891796,1118,17,0.01520572450805009,0.6569428861462842,0.028994801708074953,0.028994801708074953,0.024952876855364316,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.2960644007155635,0.045939111206453546,1118,17,0.01520572450805009,0.7386867553560934,0.05831419676154404,0.05831419676154404,0.04859687645028202,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.47048300536672627,0.05660847050778043,1118,17,0.01520572450805009,0.6581984292354544,0.05620785140258786,0.05620785140258786,0.045724881469003296,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.24239713774597496,0.050320886080902884,1118,17,0.01520572450805009,0.7157129881925521,0.04400030747939823,0.04400030747939823,0.03631019885785004,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.2513416815742397,0.052264983248849414,1118,17,0.01520572450805009,0.6874231981620986,0.03685535328584566,0.03685535328584566,0.03266085970267337,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.27906976744186046,0.058188226466726806,1118,17,0.01520572450805009,0.7530052893091841,0.06125556029596895,0.06125556029596895,0.05119478083951086,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4543828264758497,0.05275200178382523,1118,17,0.01520572450805009,0.6373617566917775,0.026251012508657565,0.026251012508657565,0.02204939496545936,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.29338103756708406,0.06120278160934195,1118,17,0.01520572450805009,0.6713415611476198,0.025507039851242506,0.025507039851242506,0.023255692269993283,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.32737030411449014,0.06830977010565867,1118,17,0.01520572450805009,0.7021691510391622,0.03638773782295966,0.03638773782295966,0.0320171684074927,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
