accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.4776386404293381,-0.012656020963383311,1118,17,0.01520572450805009,0.5145055297323289,0.018943464875211175,0.018943464875211175,0.016366390247381624,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.516994633273703,0.039671509712866475,1118,17,0.01520572450805009,0.5776566757493188,0.01784992371008714,0.01784992371008714,0.016423410321302206,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4991055456171735,0.006864867432908391,1118,17,0.01520572450805009,0.5084682374312123,0.022295986022366297,0.022295986022366297,0.017791292992636314,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5232558139534884,-0.001309113361943938,1118,17,0.01520572450805009,0.5474702142437357,0.019409569681114937,0.019409569681114937,0.017120271633427674,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.37924865831842575,0.034954619191954125,1118,17,0.01520572450805009,0.62755783512315,0.025927300496977435,0.025927300496977435,0.022632740848742415,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4677996422182469,0.027507229989058198,1118,17,0.01520572450805009,0.6186888924507132,0.024746327785951774,0.024746327785951774,0.021685866739846085,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.49016100178890876,0.01882205818556375,1118,17,0.01520572450805009,0.5469359405887696,0.018186942000061355,0.018186942000061355,0.01605322434899409,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4749552772808587,0.000864170063663496,1118,17,0.01520572450805009,0.5535075065448523,0.01838272736521001,0.01838272736521001,0.01653148888142644,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5813953488372093,0.013322907327786652,1118,17,0.01520572450805009,0.5508895656355185,0.01892295369478153,0.01892295369478153,0.01684944094106021,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5402504472271914,0.017143330460157796,1118,17,0.01520572450805009,0.5358764759309718,0.016561448799905527,0.016561448799905527,0.015093858493955573,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
