accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5909090909090909,0.1895728129702836,264,19,0.07196969696969698,0.7351235230934479,0.17739465232957888,0.17739465232957888,0.1543247296761565,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6818181818181818,0.19893493556088482,264,19,0.07196969696969698,0.7148227712137486,0.21686371232128246,0.21686371232128246,0.2050162518425989,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6325757575757576,0.2154489345778359,264,19,0.07196969696969698,0.7549946294307196,0.1914861060577653,0.1914861060577653,0.17274425049232886,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6742424242424242,0.19351510311796494,264,19,0.07196969696969698,0.741890440386681,0.24252275076876437,0.24252275076876437,0.22969150311349132,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6704545454545454,0.16545136884349654,264,19,0.07196969696969698,0.7163265306122448,0.2108336825359312,0.2108336825359312,0.19994088011766517,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6363636363636364,0.21791150339394683,264,19,0.07196969696969698,0.743501611170784,0.2119691427696283,0.2119691427696283,0.20108922306106672,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5946969696969697,0.19184296822986735,264,19,0.07196969696969698,0.7292158968850698,0.16172022443705317,0.16172022443705317,0.14465843857230273,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6553030303030303,0.2305492508972182,264,19,0.07196969696969698,0.755531686358754,0.2150227553780926,0.2150227553780926,0.20461105249665595,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6477272727272727,0.20044786502339743,264,19,0.07196969696969698,0.7252416756176154,0.19877596361825614,0.19877596361825614,0.1886700959104397,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6477272727272727,0.22542660173998982,264,19,0.07196969696969698,0.7680988184747584,0.20667784323928484,0.20667784323928484,0.18340580843124257,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5871212121212122,0.16236302433424163,264,19,0.07196969696969698,0.7291084854994628,0.20351507933527715,0.20351507933527715,0.19356148722453287,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6401515151515151,0.17034647914957665,264,19,0.07196969696969698,0.7129967776584317,0.1633599039918375,0.1633599039918375,0.14150038316690572,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5871212121212122,0.1873171623163388,264,19,0.07196969696969698,0.7364124597207303,0.18278083599300496,0.18278083599300496,0.158856474700367,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6287878787878788,0.21300657889296473,264,19,0.07196969696969698,0.7684210526315788,0.30672650253519007,0.30672650253519007,0.2912463325529222,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7234848484848485,0.12565617248750865,264,19,0.07196969696969698,0.7051557465091299,0.21558124305337972,0.21558124305337972,0.20410598786832093,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6515151515151515,0.25284653946739205,264,19,0.07196969696969698,0.7317937701396346,0.24419019277848444,0.24419019277848444,0.23062349221079828,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6742424242424242,0.19351510311796494,264,19,0.07196969696969698,0.7380236305048335,0.24856837968044787,0.24856837968044787,0.2343716133898997,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6666666666666666,0.1628316273082696,264,19,0.07196969696969698,0.7249194414607949,0.1873973852836906,0.1873973852836906,0.17891163455056985,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.678030303030303,0.22145481994223865,264,19,0.07196969696969698,0.7436090225563909,0.2209941288171323,0.2209941288171323,0.20824600898124396,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6666666666666666,0.18820127241179874,264,19,0.07196969696969698,0.7535982814178303,0.23454261098950202,0.23454261098950202,0.22238857288865882,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
