accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6098484848484849,0.049940935654293556,264,19,0.07196969696969698,0.6166487647690655,0.09754460018949557,0.09754460018949557,0.09018676778852433,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7007575757575758,0.16148887052992647,264,19,0.07196969696969698,0.6419978517722879,0.134810352748875,0.134810352748875,0.11884798792142273,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6590909090909091,0.08044826850314336,264,19,0.07196969696969698,0.6697099892588614,0.11543136934079369,0.11543136934079369,0.10740259989940876,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7007575757575758,0.16148887052992647,264,19,0.07196969696969698,0.6587540279269603,0.12684596015990154,0.12684596015990154,0.11210450142326049,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7083333333333334,0.14091101502785702,264,19,0.07196969696969698,0.624704618689581,0.09728613952813395,0.09728613952813395,0.0904968591595224,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6628787878787878,0.0829115714411442,264,19,0.07196969696969698,0.6452201933404941,0.13010038809210306,0.13010038809210306,0.11307237114188241,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6742424242424242,0.11657651026822001,264,19,0.07196969696969698,0.6431793770139634,0.11093509129708856,0.11093509129708856,0.10186217365671929,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6666666666666666,0.18820127241179874,264,19,0.07196969696969698,0.6731471535982813,0.12094998373837355,0.12094998373837355,0.11118267783319558,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6856060606060606,0.15044738779398223,264,19,0.07196969696969698,0.6755102040816326,0.1706754036948055,0.1706754036948055,0.16265010407140323,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7045454545454546,0.1380907128643721,264,19,0.07196969696969698,0.6705692803437163,0.12286508753389681,0.12286508753389681,0.10832160055758869,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.678030303030303,0.11917328513444578,264,19,0.07196969696969698,0.6662728249194415,0.13609953146288667,0.13609953146288667,0.12208402161919539,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
