accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6666666666666666,0.18820127241179874,264,19,0.07196969696969698,0.6947368421052631,0.13750810121327717,0.13750810121327717,0.1238290851089825,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6704545454545454,0.2410896460338577,264,19,0.07196969696969698,0.7244897959183674,0.21096503285289375,0.21096503285289375,0.20003330566450742,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6136363636363636,0.17848835184150919,264,19,0.07196969696969698,0.7190118152524168,0.17107725309350977,0.17107725309350977,0.15544300638577352,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6136363636363636,0.07773727461290575,264,19,0.07196969696969698,0.5980665950590762,0.10989092085941143,0.10989092085941143,0.1001886930052405,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5757575757575758,0.2055960004437473,264,19,0.07196969696969698,0.7190118152524168,0.14002557129425985,0.14002557129425985,0.12928132104152984,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.49242424242424243,0.15992935762516924,264,19,0.07196969696969698,0.7141783029001074,0.20648040438830198,0.20648040438830198,0.17927925972003375,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7083333333333334,0.21884515620351172,264,19,0.07196969696969698,0.7509129967776584,0.22670749852244954,0.22670749852244954,0.20055404320652853,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6704545454545454,0.16545136884349654,264,19,0.07196969696969698,0.7158968850698173,0.18050765624328113,0.18050765624328113,0.16158387303017313,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.678030303030303,0.22145481994223865,264,19,0.07196969696969698,0.7233082706766917,0.23315575613460887,0.23315575613460887,0.22027282733932482,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6931818181818182,0.1817214904535187,264,19,0.07196969696969698,0.7238453276047261,0.15504102075498072,0.15504102075498072,0.1415778393813904,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7121212121212122,0.17009769108754527,264,19,0.07196969696969698,0.6916219119226639,0.17400577185832325,0.17400577185832325,0.1501081219219801,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6666666666666666,0.1628316273082696,264,19,0.07196969696969698,0.7085929108485499,0.16108878830622975,0.16108878830622975,0.14713851577833548,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4393939393939394,0.1325972546471965,264,19,0.07196969696969698,0.6936627282491944,0.26338465721233484,0.26338465721233484,0.25115720599839797,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
