accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7528571428571429,0.19080274401486821,700,48,0.06857142857142857,0.7229198619631902,0.17986350574563614,0.17986350574563614,0.1695066591116948,0,17,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7528571428571429,0.1697064308307241,700,48,0.06857142857142857,0.737666155419223,0.1820080007380918,0.1820080007380918,0.17194973470775127,0,18,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6514285714285715,0.09627754218329289,700,48,0.06857142857142857,0.6700696574642127,0.13102269144552706,0.13102269144552706,0.12423575136058557,0,19,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6871428571428572,0.11973936720584423,700,48,0.06857142857142857,0.6929959100204499,0.1521555065905505,0.1521555065905505,0.1413016759550027,0,20,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6128571428571429,0.17082783587651987,700,48,0.06857142857142857,0.7129984662576687,0.20611760006855132,0.20611760006855132,0.20062062737568312,0,21,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6642857142857143,0.13461579047548142,700,48,0.06857142857142857,0.7065279907975459,0.14192666290278871,0.14192666290278871,0.1336561406463798,0,22,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5871428571428572,0.20406953612387463,700,48,0.06857142857142857,0.7302690439672802,0.1798936462068507,0.1798936462068507,0.17093351909618715,0,23,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7428571428571429,0.16134569364438034,700,48,0.06857142857142857,0.7666954243353783,0.21024889240309663,0.21024889240309663,0.20510857728249718,0,24,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5685714285714286,0.19349216672132702,700,48,0.06857142857142857,0.731627044989775,0.1899167031196464,0.1899167031196464,0.1805271687767115,0,25,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6285714285714286,0.18051442622368005,700,48,0.06857142857142857,0.7386886503067485,0.17430855866101783,0.17430855866101783,0.16469320097400295,0,26,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6528571428571428,0.15687313066031244,700,48,0.06857142857142857,0.7086688394683027,0.20885138982769663,0.20885138982769663,0.2025320470269003,0,27,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7685714285714286,0.18356392960160392,700,48,0.06857142857142857,0.7321542689161553,0.21817929672521102,0.21817929672521102,0.20619674362905943,0,28,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7485714285714286,0.22844114907509747,700,48,0.06857142857142857,0.7530035787321062,0.19365817196460816,0.19365817196460816,0.18795806322509154,0,29,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
