accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5642857142857143,0.0840813549343037,700,48,0.06857142857142857,0.6156857106339468,0.10169815091443427,0.10169815091443427,0.09567279958784286,0,0,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5914285714285714,0.05046538695797048,700,48,0.06857142857142857,0.5973127556237219,0.09983649508912841,0.09983649508912841,0.09478608526465586,0,1,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5428571428571428,0.11111656721921134,700,48,0.06857142857142857,0.6295373210633948,0.11584907256247058,0.11584907256247058,0.11241580464568347,0,2,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4928571428571429,0.07429721916309406,700,48,0.06857142857142857,0.5895481850715747,0.11942305058506045,0.11942305058506045,0.11446470709638182,0,3,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.53,0.05533769641857098,700,48,0.06857142857142857,0.5805853783231084,0.09187671214291494,0.09187671214291494,0.08697630959787239,0,4,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6014285714285714,0.10542937190571147,700,48,0.06857142857142857,0.624920117586912,0.09963874317518766,0.09963874317518766,0.09531622382743472,0,5,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.51,0.015183074149025816,700,48,0.06857142857142857,0.5653917433537833,0.09295246821380945,0.09295246821380945,0.08603203924668014,0,6,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5614285714285714,0.09222684282234088,700,48,0.06857142857142857,0.6263420245398773,0.10901883022468911,0.10901883022468911,0.09998959464637516,0,7,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.55,0.06635040760062519,700,48,0.06857142857142857,0.6073459867075665,0.10070070521015388,0.10070070521015388,0.09532916691072307,0,8,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.48857142857142855,0.09164128040064046,700,48,0.06857142857142857,0.6030163599182004,0.09267208206802222,0.09267208206802222,0.08820515678272758,0,9,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5457142857142857,0.06397759615792946,700,48,0.06857142857142857,0.606786809815951,0.10797800298238587,0.10797800298238587,0.10021648001196526,0,10,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5514285714285714,0.06714311633314252,700,48,0.06857142857142857,0.6045181492842536,0.09311963136441617,0.09311963136441617,0.08838557562665905,0,11,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5471428571428572,0.08426391929472864,700,48,0.06857142857142857,0.6178425357873211,0.11161075987909364,0.11161075987909364,0.10832370666014116,0,12,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.59,0.08896434048113476,700,48,0.06857142857142857,0.623993481595092,0.09967420686144018,0.09967420686144018,0.09526027394854883,0,13,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6028571428571429,0.05703621452452685,700,48,0.06857142857142857,0.6023613241308793,0.11208706656547766,0.11208706656547766,0.10267714184908433,0,14,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5385714285714286,0.020993683654885312,700,48,0.06857142857142857,0.5896919734151329,0.09275536194487338,0.09275536194487338,0.08896126211540412,0,15,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.56,0.05237903063302304,700,48,0.06857142857142857,0.5867842535787321,0.10286268508314636,0.10286268508314636,0.10018615578776335,0,16,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5557142857142857,0.07928114443440237,700,48,0.06857142857142857,0.6206703732106339,0.0957402639575147,0.0957402639575147,0.09204651657626321,0,17,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5285714285714286,0.06430547441800404,700,48,0.06857142857142857,0.6127939672801636,0.10596549332183129,0.10596549332183129,0.09723942975278461,0,18,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6057142857142858,0.09814734650299287,700,48,0.06857142857142857,0.6344580777096115,0.10269568393304637,0.10269568393304637,0.09792314816697162,0,19,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5585714285714286,0.11983776515090079,700,48,0.06857142857142857,0.6222200920245399,0.09787700348044452,0.09787700348044452,0.09427028174628484,0,20,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
