accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.77,0.07282556147731718,700,48,0.06857142857142857,0.6045181492842535,0.0985210102989172,0.0985210102989172,0.09318138170749482,0,0,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7528571428571429,0.047989316821840024,700,48,0.06857142857142857,0.6105253067484662,0.09924886870658274,0.09924886870658274,0.09422191640021246,0,1,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6385714285714286,0.08826555003327356,700,48,0.06857142857142857,0.6562340235173825,0.1358941805924413,0.1358941805924413,0.12514764131164519,0,2,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7514285714285714,0.058445193650357635,700,48,0.06857142857142857,0.5374488752556237,0.08039314475357803,0.08039314475357803,0.07664497857895117,0,3,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6571428571428571,0.049131687186227305,700,48,0.06857142857142857,0.6060998210633947,0.09940676550667943,0.09940676550667943,0.09473354358107787,0,4,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7742857142857142,0.06446565152162824,700,48,0.06857142857142857,0.6268532719836402,0.10624485903119148,0.10624485903119148,0.10070816789877987,0,5,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6114285714285714,0.0719391062380826,700,48,0.06857142857142857,0.597152990797546,0.09623399034506211,0.09623399034506211,0.09040435058353954,0,6,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7885714285714286,0.013718612943937914,700,48,0.06857142857142857,0.6097424591002045,0.09333779514781332,0.09333779514781332,0.08809365522793056,0,7,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7657142857142857,0.0339161723734601,700,48,0.06857142857142857,0.5583940439672801,0.0887442205435395,0.0887442205435395,0.08382772675603384,0,8,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6914285714285714,0.14305502942560994,700,48,0.06857142857142857,0.6666187372188139,0.11305573787971307,0.11305573787971307,0.10851757634023365,0,9,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7028571428571428,0.08918309261442249,700,48,0.06857142857142857,0.6301284509202454,0.09301757836025493,0.09301757836025493,0.0894525510299317,0,10,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7285714285714285,0.03088424834351452,700,48,0.06857142857142857,0.569305981595092,0.0915368359617807,0.0915368359617807,0.08356850630225485,0,11,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7585714285714286,0.028693768020713974,700,48,0.06857142857142857,0.6226993865030674,0.10394703417314449,0.10394703417314449,0.098172223844865,0,12,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8057142857142857,0.07934537703241384,700,48,0.06857142857142857,0.5962902607361963,0.09304330833216985,0.09304330833216985,0.08918252206221475,0,13,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6671428571428571,0.013688889375604965,700,48,0.06857142857142857,0.5758882924335378,0.08459295285960447,0.08459295285960447,0.07843995902909087,0,14,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.83,-0.025316747484578392,700,48,0.06857142857142857,0.5525146983640081,0.07778393102010124,0.07778393102010124,0.07390595526921251,0,15,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7985714285714286,0.02148833230938532,700,48,0.06857142857142857,0.6235141871165644,0.1006433767832001,0.1006433767832001,0.09570783930395539,0,16,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8128571428571428,0.060156711554621746,700,48,0.06857142857142857,0.6097584355828221,0.10379926138410964,0.10379926138410964,0.09825163862220612,0,17,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7657142857142857,0.0694062384925729,700,48,0.06857142857142857,0.6141200153374233,0.09588910105307441,0.09588910105307441,0.09143805364622656,0,18,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7814285714285715,0.033610949081409415,700,48,0.06857142857142857,0.6024571830265848,0.09216961797910873,0.09216961797910873,0.08831092476713456,0,19,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7771428571428571,0.03031791529427405,700,48,0.06857142857142857,0.5821191206543967,0.08383471852910543,0.08383471852910543,0.08055877880599505,0,20,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6785714285714286,0.1037453810018376,700,48,0.06857142857142857,0.6433410020449898,0.12346589797023191,0.12346589797023191,0.11577565502284948,0,21,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7785714285714286,0.07986750197198449,700,48,0.06857142857142857,0.6147590746421268,0.08926707979394809,0.08926707979394809,0.08574826237600672,0,22,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8014285714285714,0.023785914131798994,700,48,0.06857142857142857,0.5824226738241308,0.10462368790465211,0.10462368790465211,0.10180459277633051,0,23,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.81,0.0034297500060704663,700,48,0.06857142857142857,0.5677083333333334,0.08439288319071447,0.08439288319071447,0.0798902915803862,0,24,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7585714285714286,0.004671196190532153,700,48,0.06857142857142857,0.5435359151329244,0.08141929343709153,0.08141929343709153,0.07541119446258938,0,25,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7571428571428571,0.003694980364018142,700,48,0.06857142857142857,0.56435327198364,0.08326302581557522,0.08326302581557522,0.07746489396737152,0,26,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7171428571428572,0.06713055293667435,700,48,0.06857142857142857,0.6160371932515337,0.10735461553838607,0.10735461553838607,0.10022447318606059,0,27,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7028571428571428,0.04669213495033991,700,48,0.06857142857142857,0.5297162576687117,0.08623019002960056,0.08623019002960056,0.0809163668104351,0,28,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7942857142857143,0.0813895341136641,700,48,0.06857142857142857,0.6131774028629857,0.09872535555993331,0.09872535555993331,0.09449873005652931,0,29,"['arrow', 'c-blosc2', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
