accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7841509433962264,0.06382284314677339,1325,32,0.024150943396226414,0.5933512180974477,0.044053652216426716,0.044053652216426716,0.038513596650420506,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8173584905660377,0.06981334595766814,1325,32,0.024150943396226414,0.6122510634184068,0.06523874826198206,0.06523874826198206,0.05536173269454059,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7652830188679245,0.06579691855257903,1325,32,0.024150943396226414,0.6330118909512761,0.1036404246481465,0.1036404246481465,0.10150168653567,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8143396226415094,0.06810491817030993,1325,32,0.024150943396226414,0.611296403712297,0.04869596856625897,0.04869596856625897,0.042806546479164674,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7426415094339622,0.0767592785640493,1325,32,0.024150943396226414,0.6319243039443155,0.11418581314817544,0.11418581314817544,0.1110592650731975,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7818867924528302,0.07395500439563434,1325,32,0.024150943396226414,0.6250241686001546,0.05387063811412256,0.05387063811412256,0.04760443971347547,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7426415094339622,0.06616521253640326,1325,32,0.024150943396226414,0.6021365042536736,0.05913020085725607,0.05913020085725607,0.05081368478606121,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7735849056603774,0.10283978915546356,1325,32,0.024150943396226414,0.6543769334880124,0.0620565675782937,0.0620565675782937,0.05418929570797745,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8709433962264151,0.07922578083528509,1325,32,0.024150943396226414,0.6116710170146945,0.048473868874067065,0.048473868874067065,0.04269219287936552,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7630188679245283,0.04277097054859858,1325,32,0.024150943396226414,0.5767594740912606,0.04284745785383054,0.04284745785383054,0.03781183504325311,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
