accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.36578171091445427,0.13762290367783905,678,44,0.06489675516224189,0.7243690851735016,0.15914547551222588,0.15914547551222588,0.1490057899076151,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.38200589970501475,0.12208706724815525,678,44,0.06489675516224189,0.6928233438485805,0.16456780979163602,0.16456780979163602,0.16054323494269204,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6253687315634219,0.1421492065229372,678,44,0.06489675516224189,0.720820189274448,0.1741040658366463,0.1741040658366463,0.16862476625736347,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4837758112094395,0.0960575417459609,678,44,0.06489675516224189,0.6873207628333811,0.15399678270980433,0.15399678270980433,0.14805025576766268,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.40412979351032446,0.13240534351178362,678,44,0.06489675516224189,0.6819078004014913,0.16573946730593042,0.16573946730593042,0.15933890332752682,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.387905604719764,0.13615090224597534,678,44,0.06489675516224189,0.6828936048178951,0.13569187850468642,0.13569187850468642,0.1251497181237683,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4277286135693215,0.14343272028248197,678,44,0.06489675516224189,0.7326856897046172,0.238309080476082,0.238309080476082,0.2349227373043316,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4970501474926254,0.197813863126055,678,44,0.06489675516224189,0.7306065385718383,0.16847361147486067,0.16847361147486067,0.15605170486743555,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3938053097345133,0.1388487989812117,678,44,0.06489675516224189,0.7053699455119014,0.1615589656852371,0.1615589656852371,0.15576377665760016,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.39233038348082594,0.14949847144820577,678,44,0.06489675516224189,0.6956911385144824,0.162545045657155,0.162545045657155,0.158679527478066,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.56047197640118,0.15710306133681287,678,44,0.06489675516224189,0.7286528534556926,0.21979721417304487,0.21979721417304487,0.21483278856068375,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5147492625368731,0.1748649408594912,678,44,0.06489675516224189,0.7287066246056781,0.2319636698023148,0.2319636698023148,0.22667133570736317,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.43952802359882004,0.09494407238140036,678,44,0.06489675516224189,0.6586069687410381,0.13352269213151524,0.13352269213151524,0.12841142996680627,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5103244837758112,0.16211822699322936,678,44,0.06489675516224189,0.7233295096071122,0.21103790882631251,0.21103790882631251,0.20672659833710064,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5265486725663717,0.149493847542561,678,44,0.06489675516224189,0.7510754229997132,0.2216503281880882,0.2216503281880882,0.21647829312697958,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.49262536873156343,0.1638183547451944,678,44,0.06489675516224189,0.7446408087180958,0.20864431815650936,0.20864431815650936,0.20342463381612302,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5,0.16747303259100382,678,44,0.06489675516224189,0.7435833094350445,0.18204146531606807,0.18204146531606807,0.17427015667066625,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
