accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5737463126843658,0.1332333130040719,678,44,0.06489675516224189,0.7384571264697448,0.19590250429251901,0.19590250429251901,0.18457669090442752,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6563421828908554,0.1508091506933248,678,44,0.06489675516224189,0.715891167192429,0.15630133624477816,0.15630133624477816,0.14729616770501797,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7492625368731564,0.162887855764569,678,44,0.06489675516224189,0.7201928591912818,0.16567278868452462,0.16567278868452462,0.15676382551012852,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6946902654867256,0.18722928911649112,678,44,0.06489675516224189,0.7340658158875825,0.1742452652767391,0.1742452652767391,0.16457300614537748,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6460176991150443,0.1548218574896147,678,44,0.06489675516224189,0.7172892170920563,0.16612895261719754,0.16612895261719754,0.15426304805199462,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6415929203539823,0.14153840122178082,678,44,0.06489675516224189,0.7245124749067967,0.17975285592880166,0.17975285592880166,0.17279846625927503,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6342182890855457,0.1788876418555489,678,44,0.06489675516224189,0.7682821909951247,0.2121928128413707,0.2121928128413707,0.20144217098349637,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6784660766961652,0.14394379618844774,678,44,0.06489675516224189,0.7334922569544022,0.17798158337668524,0.17798158337668524,0.16526947186393667,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5988200589970502,0.13698802035493848,678,44,0.06489675516224189,0.7330441640378549,0.18731486887394388,0.18731486887394388,0.17982406011278443,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6150442477876106,0.18805967439524746,678,44,0.06489675516224189,0.747293518784055,0.20709477491261444,0.20709477491261444,0.19753132555630684,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7212389380530974,0.18519877490593842,678,44,0.06489675516224189,0.7578147404645826,0.24020884795617065,0.24020884795617065,0.22681100288692324,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
