label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2020-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.017881705639617,29.6482965655898,23.522558779919507,0.0,14.793050587634134,73.75886524822694,0.9214629728572454,0.9520191166158476,0.9266091977073501,0.0,0.35031030133556484,451.0,1454.0,10765.0,36309.0,6663.0,28326.0,0.0,0.0,2020-06-28
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.742778541953232,29.84717059066501,24.45377854646853,0.0,14.793050587634134,100.0,0.13755158184318717,0.19061161079775957,0.4157922441314561,0.0,0.07664793050587626,447.0,1454.0,10839.0,36315.0,6928.0,28331.0,0.0,0.0,2020-06-30
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.171821305841924,7.752193887375864,5.595292625347944,0.0,4.035759897828863,8.108108108108109,0.19933162221055944,-0.14486088829162824,-0.41042710773117896,0.0,-0.07767903931983344,148.0,1455.0,2818.0,36351.0,1588.0,28381.0,0.0,0.0,2020-07-02
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.996563573883162,8.547690445404275,6.4061453891962366,0.0,4.521072796934866,0.0,-0.41237113402061887,-0.3241425165500047,-0.6549165888876933,0.0,-0.17879948914431676,160.0,1455.0,3107.0,36349.0,1818.0,28379.0,0.0,0.0,2020-07-06
2020-07-08,2.0,False,0.0,2.0,2.0,2.0,11.0,12.0,7.0,3.0,3108.0,0.0,5.5,1272.5,107.5,744.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,2.0,10.0,11.0,-1.0,21.0,5.0,7.0,-2.0,12.0,1.0,1.0,0.0,2.0,2.0,3.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.5,4.0,1.237964236588721,1.1948681240019825,0.6170662905500706,0.0,0.459887583035258,75.0,-9.758599337294442,-7.352822321402292,-5.789079098646166,0.0,-4.061185213899607,18.0,1454.0,434.0,36322.0,175.0,28360.0,0.0,0.0,2020-07-07
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237964236588721,1.1948681240019825,0.6170662905500706,0.0,0.459887583035258,0.0,-11.614269440387222,-9.060977818226352,-7.3371187314763615,0.0,-5.031811012111612,18.0,1454.0,434.0,36322.0,175.0,28360.0,0.0,0.0,2020-07-13
2020-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.676975945017183,11.182943603851443,9.007929515418502,0.0,5.7982120051085575,,12.439011708428463,9.98807547984946,8.390863224868431,0.0,5.338324422073299,199.0,1455.0,4065.0,36350.0,2556.0,28375.0,0.0,0.0,2020-07-25
2020-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.745704467353953,11.36726272352132,9.244052863436124,0.0,5.9514687100894,41.17647058823529,12.507740230765233,10.172394599519336,8.626986572886054,0.0,5.4915811270541415,200.0,1455.0,4132.0,36350.0,2623.0,28375.0,0.0,0.0,2020-07-27
2020-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237964236588721,1.1436950146627565,0.6170662905500706,0.0,0.459887583035258,,0.0,-0.05507603926822502,0.0,0.0,0.0,18.0,1454.0,390.0,34100.0,175.0,28360.0,0.0,0.0,2020-08-03
2020-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.195876288659797,10.57813461482111,8.581497797356828,0.0,5.7982120051085575,,-0.8247422680412342,-1.2248366396108654,-1.6352422907489004,0.0,-0.30651340996168486,192.0,1455.0,3610.0,34127.0,2435.0,28375.0,0.0,0.0,2020-08-05
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237964236588721,1.1436950146627565,0.6170662905500706,0.0,0.459887583035258,,-12.78265432011231,-10.606532078254876,-9.321259700639356,0.0,-5.644837832034984,18.0,1454.0,390.0,34100.0,175.0,28360.0,0.0,0.0,2020-08-08
2020-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.745704467353953,10.583995077211592,8.54273127753304,0.0,6.002554278416347,,12.507740230765233,9.440300062548836,7.925664986982969,0.0,5.542666695381088,200.0,1455.0,3612.0,34127.0,2424.0,28375.0,0.0,0.0,2020-08-18
2020-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.364261168384878,11.904622586307784,9.956024626209322,0.0,6.436781609195402,,1.374570446735392,1.3926272674078426,1.7625329815303417,0.0,0.715197956577267,209.0,1455.0,4069.0,34180.0,2830.0,28425.0,0.0,0.0,2020-08-29
2020-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237964236588721,1.127280180364829,0.6159802886307638,0.0,0.459887583035258,,-13.538668065816779,-11.260080849477184,-9.4596573542892,0.0,-6.232321867794882,18.0,1454.0,385.0,34153.0,175.0,28410.0,0.0,0.0,2020-09-08
2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7766323024055,12.91219241010036,10.666666666666668,0.0,6.538952745849298,,13.538668065816779,11.79652623147664,10.050686378035904,0.0,6.0790651628140395,215.0,1455.0,4413.0,34177.0,3032.0,28425.0,0.0,0.0,2020-09-11
2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2362637362637363,1.1183651960066752,0.6158935735904836,0.0,0.459652706843718,,0.0,0.0,0.0,0.0,0.0,18.0,1456.0,382.0,34157.0,175.0,28414.0,0.0,0.0,2020-09-13
2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2362637362637363,1.1183651960066752,0.6158935735904836,0.0,0.459652706843718,,0.0,0.0,0.0,0.0,0.0,18.0,1456.0,382.0,34157.0,175.0,28414.0,0.0,0.0,2020-09-19
2020-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2362637362637363,1.1183651960066752,0.6158935735904836,0.0,0.459652706843718,,0.0,0.0,0.0,0.0,0.0,18.0,1456.0,382.0,34157.0,175.0,28414.0,0.0,0.0,2020-09-21
2020-09-23,4.0,False,0.0,6.0,6.0,9.0,164.0,16.0,23.0,9.0,5127.0,0.6569658852019764,3.0,9.5,1.5,6.5,0.0,5.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,7.0,0.0,7.0,7.0,3.0,0.0,3.0,3.0,164.0,16.0,148.0,180.0,61.0,10.0,51.0,71.0,0.0,0.0,0.0,0.0,37.0,5.0,32.0,42.0,11.0,1.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2362637362637363,1.1183651960066752,0.6158935735904836,0.0,0.459652706843718,,0.0,0.0,0.0,0.0,0.0,18.0,1456.0,382.0,34157.0,175.0,28414.0,0.0,0.0,2020-09-22
2020-09-24,6.0,False,0.0,11.0,11.0,17.0,204.0,50.0,40.0,17.0,7617.0,1.0940387688016573,25.0,27.5,6.833333333333333,8.166666666666666,0.8333333333333334,6.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,30.0,7.0,0.0,7.0,7.0,3.0,0.0,3.0,3.0,204.0,50.0,154.0,254.0,87.0,27.0,60.0,114.0,0.0,0.0,0.0,0.0,43.0,11.0,32.0,54.0,13.0,3.0,10.0,16.0,0.0,0.0,0.0,3.0,1.1905647768003447,0.631896447582949,2.3165743576353925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2362637362637363,1.1183651960066752,0.6158935735904836,0.0,0.459652706843718,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1456.0,382.0,34157.0,175.0,28414.0,0.0,0.0,2020-09-23
2020-09-25,1.0,False,0.0,2.0,2.0,3.0,210.0,0.0,8.0,3.0,1858.0,1.2286184378500014,1.0,16.0,8.0,12.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,6.0,0.0,6.0,6.0,8.0,0.0,8.0,8.0,210.0,0.0,210.0,210.0,66.0,0.0,66.0,66.0,3.0,0.0,3.0,3.0,49.0,0.0,49.0,49.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.5820441519335697,0.0,0.0,0.0,0.0,0.8131571835751878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2362637362637363,1.1183651960066752,0.6158935735904836,0.0,0.459652706843718,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1456.0,382.0,34157.0,175.0,28414.0,0.0,0.0,2020-09-24
2020-09-26,1.0,False,0.0,2.0,2.0,3.0,225.0,0.0,8.0,3.0,1939.0,1.191313425011859,0.0,17.0,9.0,13.0,1.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,7.0,0.0,7.0,7.0,10.0,0.0,10.0,10.0,225.0,0.0,225.0,225.0,69.0,0.0,69.0,69.0,3.0,0.0,3.0,3.0,57.0,0.0,57.0,57.0,11.0,0.0,11.0,11.0,0.2892821494096241,0.0,0.0,0.9572438759443426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.520933424845577,11.312309852562604,9.110415420873052,0.0,6.305846310952259,0.0,12.28466968858184,10.19394465655593,8.494521847282568,0.0,5.846193604108541,197.0,1457.0,3867.0,34184.0,2590.0,28429.0,0.0,0.0,2020-09-25
2020-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.207275223061083,12.108003744441843,10.112912870660242,0.0,6.66326270104672,,0.0,-0.03217879709805693,-0.007035069823066564,0.0,0.0,207.0,1457.0,4139.0,34184.0,2875.0,28429.0,0.0,0.0,2020-10-05
2020-10-07,2.0,False,0.0,2.0,2.0,2.0,34.0,20.0,14.0,2.0,6304.0,0.0,21.5,47.5,11.5,23.0,0.5,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,34.0,20.0,14.0,54.0,12.0,10.0,2.0,22.0,2.0,0.0,2.0,2.0,8.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,1.0,95.0,14.275909402882636,12.20239836209418,10.174439051839348,0.0,6.688792443196324,76.47058823529412,0.06863417982155262,0.09439461765233581,0.06152618117910613,0.0,0.025529742149604573,208.0,1457.0,4172.0,34190.0,2893.0,28434.0,0.0,0.0,2020-10-06
2020-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2362637362637363,1.1181687790884876,0.6157852141173159,0.0,0.459652706843718,,-13.58871910519131,-12.05234891614404,-10.430849096918767,0.0,-6.43337767354944,18.0,1456.0,382.0,34163.0,175.0,28419.0,0.0,0.0,2020-10-11
2020-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.78586135895676,14.30535244223457,12.09115847225153,0.0,7.250446770487617,,0.06863417982155084,0.032173150043869114,-0.028135330941829295,0.0,0.025529742149602797,230.0,1457.0,4891.0,34190.0,3438.0,28434.0,0.0,0.0,2020-10-15
2020-10-17,1.0,False,0.0,2.0,2.0,4.0,155.0,7.0,8.0,4.0,2215.0,1.2396234064767024,24.0,19.0,11.0,15.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,11.0,0.0,11.0,11.0,155.0,7.0,148.0,162.0,55.0,2.0,53.0,57.0,0.0,0.0,0.0,0.0,51.0,3.0,48.0,54.0,2.0,0.0,2.0,2.0,0.22574014472534254,0.0,0.0,0.9337266900762954,0.0,0.2778414211354153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.71722717913521,14.299502778590233,12.045438559471055,0.0,7.224917028338014,0.0,-0.06863417982155084,-0.005849663644337255,-0.04571991278047527,0.0,-0.025529742149602797,229.0,1457.0,4889.0,34190.0,3425.0,28434.0,0.0,0.0,2020-10-16
2020-10-18,6.0,False,0.0,5.0,5.0,7.0,96.0,52.0,32.0,8.0,10759.0,0.3242516771271979,6.75,869.6666666666666,8.166666666666666,279.0,0.3333333333333333,13.0,4.0,9.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,17.0,13.0,4.0,30.0,94.0,52.0,42.0,146.0,38.0,34.0,4.0,72.0,5.0,2.0,3.0,7.0,26.0,17.0,9.0,43.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.670720758786083,0.0,0.7417099593058064,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,0.3333333333333333,106.0,9.265614275909403,7.705128954909644,5.144705840981819,0.0,3.7018126116926218,77.41935483870968,-6.451612903225806,-6.594373823680589,-6.900732718489236,0.0,-3.5231044166453924,135.0,1457.0,2635.0,34198.0,1463.0,28437.0,0.0,0.0,2020-10-17
2020-10-19,3.0,False,0.0,3.0,3.0,3.0,30.0,24.0,21.0,3.0,9499.0,0.0,0.0,48.333333333333336,16.0,25.333333333333332,1.0,7.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,12.0,2.0,26.0,30.0,24.0,6.0,54.0,18.0,16.0,2.0,34.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6162276962215515,0.0,0.0,2.5282382371231633,0.0,0.5841470630333531,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,1.0,107.0,8.236101578586135,7.11967486330809,4.778481012658228,0.0,3.2678069951493494,0.0,-1.029512697323268,-0.5854540916015543,-0.36622482832359093,0.0,-0.4340056165432724,120.0,1457.0,2435.0,34201.0,1359.0,28440.0,0.0,0.0,2020-10-18
2020-10-20,1.0,False,0.0,1.0,1.0,1.0,8.0,4.0,7.0,1.0,3167.0,0.0,1.0,61.0,12.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,8.0,4.0,4.0,12.0,4.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670720758786083,0.0,0.7417099593058064,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,108.0,8.785175017158545,7.476389579252069,5.028129395218003,0.0,3.4720449323461837,,0.5490734385724103,0.35671471594397897,0.24964838255977462,0.0,0.20423793719683436,128.0,1457.0,2557.0,34201.0,1430.0,28440.0,0.0,0.0,2020-10-19
2020-10-21,1.0,False,0.0,2.0,2.0,3.0,52.0,18.0,8.0,3.0,2296.0,1.5124850100452911,10.0,62.0,13.0,28.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,7.0,52.0,18.0,34.0,70.0,15.0,11.0,4.0,26.0,3.0,0.0,3.0,3.0,8.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7257454370993319,0.0,0.0,0.0,0.0,0.6879633424314842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.785175017158545,7.476389579252069,5.028129395218003,0.0,3.4720449323461837,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1457.0,2557.0,34201.0,1430.0,28440.0,0.0,0.0,2020-10-20
2020-10-22,4.0,False,0.0,11.0,11.0,37.0,297.0,353.0,36.0,38.0,12864.0,2.327005518423474,48.02604166666667,1283.5,9.5,750.5,0.25,16.0,12.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,4.0,-4.0,4.0,25.0,19.0,6.0,44.0,296.0,352.0,-56.0,648.0,177.0,190.0,-13.0,367.0,6.0,6.0,0.0,12.0,157.0,130.0,27.0,287.0,3.0,5.0,-2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.256005490734386,9.435396625829654,6.381856540084388,0.0,4.518764360479959,,2.470830473575841,1.959007046577585,1.3537271448663848,0.0,1.046719428133775,164.0,1457.0,3227.0,34201.0,1815.0,28440.0,0.0,0.0,2020-10-21
2020-10-23,10.0,False,0.0,15.0,15.0,45.0,666.0,666.0,65.0,46.0,15534.0,0.7465267118365885,3.7840000000000003,1167.3,15.8,483.0,0.5,22.0,22.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12.0,90.0,12.0,16.0,-4.0,28.0,38.0,24.0,14.0,62.0,665.0,665.0,0.0,1330.0,361.0,340.0,21.0,701.0,8.0,8.0,0.0,16.0,320.0,249.0,71.0,569.0,10.0,12.0,-2.0,22.0,2.0,0.7257454370993319,0.0,4.0,1.0,0.0,0.6879633424314842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.393273850377488,9.710242390573374,6.60337552742616,0.0,4.569823844779167,0.0,0.1372683596431017,0.2748457647437199,0.22151898734177244,0.0,0.05105948429920826,166.0,1457.0,3321.0,34201.0,1878.0,28440.0,0.0,0.0,2020-10-22
2020-10-24,3.0,False,0.0,3.0,3.0,3.0,72.0,71.0,21.0,3.0,2393.0,0.0,0.0,1296.0,22.0,760.0,0.3333333333333333,9.0,11.0,-2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,72.0,71.0,1.0,143.0,34.0,41.0,-7.0,75.0,0.0,0.0,0.0,0.0,21.0,27.0,-6.0,48.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2362637362637363,1.1178088605372505,0.6156552330694811,0.0,0.459652706843718,,-10.157010114113753,-8.592433530036123,-5.987720294356679,0.0,-4.110171137935449,18.0,1456.0,382.0,34174.0,175.0,28425.0,0.0,0.0,2020-10-23
2020-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.304735758407688,7.093359843279436,4.711673699015472,0.0,3.293336737298953,,-2.53946465339739,-2.1695272068068183,-1.5928270042194077,0.0,-0.9701302016849627,121.0,1457.0,2426.0,34201.0,1340.0,28440.0,0.0,0.0,2020-11-01
2020-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53054221002059,9.741351438732622,6.842475386779184,0.0,4.620883329078376,,,,,,,168.0,1457.0,3013.0,30930.0,1946.0,28440.0,0.0,0.0,2020-11-06
2020-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33493479752917,15.128212625361831,12.763713080168776,0.0,7.454684707684453,,4.804392587508579,5.102189994444608,5.921237693389592,0.0,2.8338013786060765,238.0,1457.0,5174.0,34201.0,3630.0,28440.0,0.0,0.0,2020-11-08
2020-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53054221002059,9.897371421888248,6.6877637130801695,0.0,4.646413071227981,,0.41180507892930507,0.2543785269436558,0.12306610407876306,0.0,0.25529742149604306,168.0,1457.0,3385.0,34201.0,1902.0,28440.0,0.0,0.0,2020-11-10
2020-11-12,7.0,False,0.0,2.0,2.0,2.0,22.0,34.0,4.0,7.0,7784.0,0.0,259.2857142857143,59.142857142857146,16.285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818576507519164,0.5976757295298445,0.0,1.0774253008018777,0.0,2.7430264920831444,0.0,3.0,1.1914601800295264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.53054221002059,9.897371421888248,6.687293439279938,0.0,4.646413071227981,0.0,0.0,0.0,-0.0004702738002313467,0.0,0.0,168.0,1457.0,3385.0,34201.0,1902.0,28442.0,0.0,0.0,2020-11-11
