accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7398058252427184,0.1372695177550842,515,10,0.019417475728155338,0.6528712871287129,0.043147825293726086,0.043147825293726086,0.03566521706527007,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7611650485436893,0.08619478804287613,515,10,0.019417475728155338,0.7198019801980198,0.050349082759843906,0.050349082759843906,0.04155590007228676,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8349514563106796,0.09140679947453874,515,10,0.019417475728155338,0.740990099009901,0.05679349743591897,0.05679349743591897,0.04706722823235941,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7941747572815534,0.0694251620460594,515,10,0.019417475728155338,0.6893069306930693,0.0368628622492203,0.0368628622492203,0.03182606412138729,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7883495145631068,0.06667569252181425,515,10,0.019417475728155338,0.642970297029703,0.033547651567851576,0.033547651567851576,0.028410232536462236,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7708737864077669,0.05886828420784109,515,10,0.019417475728155338,0.6766336633663367,0.04695035682690805,0.04695035682690805,0.03736720990370001,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8019417475728156,0.07322107957477268,515,10,0.019417475728155338,0.6843564356435644,0.0539395937326362,0.0539395937326362,0.04102409001039953,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8077669902912621,0.007103242004932287,515,10,0.019417475728155338,0.6778217821782178,0.03564077110156142,0.03564077110156142,0.03027575059649976,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7417475728155339,0.0777259717541244,515,10,0.019417475728155338,0.6843564356435644,0.04156238137742261,0.04156238137742261,0.03553506171362773,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7398058252427184,0.07691417419599766,515,10,0.019417475728155338,0.6748514851485149,0.03550521524153469,0.03550521524153469,0.03010530078298176,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7961165048543689,0.002773639666576697,515,10,0.019417475728155338,0.7677227722772277,0.05530806811368261,0.05530806811368261,0.044067175300483194,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7475728155339806,0.08019779999947899,515,10,0.019417475728155338,0.6673267326732673,0.04569100720142998,0.04569100720142998,0.03802702509978438,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7747572815533981,0.06055047108330821,515,10,0.019417475728155338,0.7089108910891089,0.05884848782169325,0.05884848782169325,0.04615407890691065,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8388349514563107,0.09381600812433422,515,10,0.019417475728155338,0.7506930693069307,0.14396197355388313,0.14396197355388313,0.13897103686652496,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8310679611650486,0.08906272741125672,515,10,0.019417475728155338,0.737029702970297,0.04860222409092718,0.04860222409092718,0.041544417514685586,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8330097087378641,0.09022686411939743,515,10,0.019417475728155338,0.7277227722772277,0.05264499792337384,0.05264499792337384,0.04428636043913929,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8077669902912621,0.07617400688898698,515,10,0.019417475728155338,0.7059405940594059,0.043512386238967776,0.043512386238967776,0.036224607931555755,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8621359223300971,0.07106994111591894,515,10,0.019417475728155338,0.6796039603960397,0.04707949211464219,0.04707949211464219,0.03870661997178618,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7883495145631068,0.09933550382330868,515,10,0.019417475728155338,0.665940594059406,0.05135697496269265,0.05135697496269265,0.0390929322020488,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7825242718446602,0.09637308687391449,515,10,0.019417475728155338,0.6916831683168317,0.03730202473819856,0.03730202473819856,0.032357966475036685,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7339805825242719,0.04411171847908144,515,10,0.019417475728155338,0.7306930693069307,0.0805388243852016,0.0805388243852016,0.05758282346176851,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8388349514563107,0.129678752100057,515,10,0.019417475728155338,0.7477227722772277,0.061589245969870685,0.061589245969870685,0.05059204035234152,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8058252427184466,0.10879547200968583,515,10,0.019417475728155338,0.6671287128712872,0.04762362096718813,0.04762362096718813,0.03887378429999736,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8504854368932039,0.06384683228832005,515,10,0.019417475728155338,0.6914851485148514,0.04665783978508492,0.04665783978508492,0.03833973112149623,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7902912621359224,0.10034284752230757,515,10,0.019417475728155338,0.69009900990099,0.038054572726182886,0.038054572726182886,0.03220214517292747,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6932038834951456,0.11680729374436205,515,10,0.019417475728155338,0.7194059405940594,0.04186052609660509,0.04186052609660509,0.035563367817391354,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7436893203883496,0.07854375935836996,515,10,0.019417475728155338,0.6845544554455445,0.037999127726599635,0.037999127726599635,0.03243962143410667,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7533980582524272,0.08272696645913068,515,10,0.019417475728155338,0.6471287128712871,0.02956416053848052,0.02956416053848052,0.025772454180107714,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
