accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6912621359223301,0.05825953048176149,515,10,0.019417475728155338,0.6221782178217822,0.06278926764580697,0.06278926764580697,0.044761337013114535,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6776699029126214,0.05349444024477749,515,10,0.019417475728155338,0.5639603960396039,0.024284105107141143,0.024284105107141143,0.02108301732739283,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6893203883495146,0.028440216412473015,515,10,0.019417475728155338,0.5942574257425743,0.02921163874242789,0.02921163874242789,0.024785520762222,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5902912621359223,0.08061900744266674,515,10,0.019417475728155338,0.6467326732673268,0.030895711528972032,0.030895711528972032,0.026867353799549798,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6815533980582524,0.05483911526228298,515,10,0.019417475728155338,0.592079207920792,0.033215707748691654,0.033215707748691654,0.026350619628654978,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5922330097087378,0.08122725953694968,515,10,0.019417475728155338,0.6338613861386139,0.06819561954689016,0.06819561954689016,0.04692673449720253,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6135922330097088,0.03282767290856277,515,10,0.019417475728155338,0.6736633663366336,0.07576718313691175,0.07576718313691175,0.0572518822881235,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6854368932038835,-0.0020737657800761573,515,10,0.019417475728155338,0.5136633663366337,0.022578824900715125,0.022578824900715125,0.019529334283949946,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6504854368932039,0.01608745668884382,515,10,0.019417475728155338,0.48336633663366335,0.02903365098811671,0.02903365098811671,0.022225360262592444,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7087378640776699,-0.0249614590283448,515,10,0.019417475728155338,0.4803960396039604,0.02045870045276832,0.02045870045276832,0.017553404242398075,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5359223300970873,0.06431386189676558,515,10,0.019417475728155338,0.6255445544554455,0.03269588505941416,0.03269588505941416,0.028155332459162432,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6349514563106796,0.06738803478461232,515,10,0.019417475728155338,0.6247524752475248,0.02938821335321024,0.02938821335321024,0.025321641860287517,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6116504854368932,0.0598811641851799,515,10,0.019417475728155338,0.5859405940594059,0.040491587624487645,0.040491587624487645,0.03292646940603855,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7048543689320388,0.003924675712624686,515,10,0.019417475728155338,0.5512871287128713,0.023401036400538082,0.023401036400538082,0.02057225203497174,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7106796116504854,0.035696344631665156,515,10,0.019417475728155338,0.6548514851485148,0.1271150590808663,0.1271150590808663,0.12435225562790517,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
