accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7009708737864078,0.06177044063575662,515,10,0.019417475728155338,0.6613861386138613,0.06032230437435135,0.06032230437435135,0.04717772385420648,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7165048543689321,0.09721119842039606,515,10,0.019417475728155338,0.7067326732673267,0.05213031299725644,0.05213031299725644,0.042203698490172845,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6504854368932039,0.07259391542688183,515,10,0.019417475728155338,0.6768316831683169,0.05311584928576718,0.05311584928576718,0.03794606427753879,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5398058252427185,0.09250249072811391,515,10,0.019417475728155338,0.7506930693069308,0.06795988256766593,0.06795988256766593,0.05648141013812848,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.566990291262136,0.10062471027660302,515,10,0.019417475728155338,0.7437623762376238,0.04747756822075911,0.04747756822075911,0.03955303010622502,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6058252427184466,0.08554648306140818,515,10,0.019417475728155338,0.7249504950495049,0.05602796175104837,0.05602796175104837,0.046121493715556766,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6097087378640776,0.11424774610806955,515,10,0.019417475728155338,0.7316831683168317,0.04141059922561085,0.04141059922561085,0.03584242829642187,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5786407766990291,0.13138701208395603,515,10,0.019417475728155338,0.7685148514851485,0.06470103452303472,0.06470103452303472,0.05077930015973224,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5106796116504855,0.05710849782573049,515,10,0.019417475728155338,0.6603960396039604,0.030912740191741915,0.030912740191741915,0.026778382850682778,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6058252427184466,0.058053695785567454,515,10,0.019417475728155338,0.6734653465346535,0.03799229902320167,0.03799229902320167,0.03193509837957424,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6718446601941748,0.022765178525850773,515,10,0.019417475728155338,0.5906930693069307,0.0246815354117662,0.0246815354117662,0.021511211649074477,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6271844660194175,0.06484832607096687,515,10,0.019417475728155338,0.6580198019801979,0.041331106644993475,0.041331106644993475,0.03320811222623879,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5864077669902913,0.05208375738564037,515,10,0.019417475728155338,0.5617821782178217,0.022996540044358197,0.022996540044358197,0.020415347304513387,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
